nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1505 -1.079141655E-01  4.658559573E-02  4.938160405E-02 -1.487705699E+02 
      1506  3.161710486E-02  1.263920027E-01  4.943257419E-02 -5.838077691E+01 
      1507  9.407402436E-02  1.408706772E-02  5.051084746E-02 -1.392205554E+02 
      1508 -9.404408968E-02  1.406937060E-02  5.056689197E-02 -1.559213677E+02 
      1509 -4.151180611E-02  1.250522997E-01  5.077227724E-02 -7.373309046E+01 
      1510 -6.261914486E-03  1.250204570E-01  5.080411996E-02 -1.319183700E+01 
      1511 -1.941056105E-02  1.249285112E-01  5.089606568E-02 -3.511026788E+01 
      1512  7.163371664E-03  1.249231701E-01  5.090140684E-02 -1.213446722E+01 
      1513  4.734939918E-02  1.172719336E-02  5.102959843E-02  4.714388792E+01 
      1514 -4.696034921E-02  1.172469419E-02  5.105374717E-02  4.640408861E+01 
      1515  8.543532963E-02  1.171844623E-02  5.111414371E-02 -9.859839966E+01 
      1516  9.709174866E-02  1.571855414E-02  5.116012780E-02 -1.302220319E+02 
      1517 -1.056562220E-01  8.461958184E-02  5.117241276E-02 -1.114316992E+02 
      1518 -9.692409247E-02  1.563062798E-02  5.117396769E-02 -1.466554684E+02 
      1519  9.011382740E-02  1.195498930E-01  5.118734245E-02 -9.152176685E+01 
      1520  1.053114215E-01  3.222181583E-02  5.125740688E-02 -1.369298689E+02 
      1521 -9.023052946E-02  1.194813540E-01  5.126124434E-02 -9.150095803E+01 
      1522  4.526174398E-02  1.245485752E-01  5.127600173E-02 -7.565903343E+01 
      1523  1.962875312E-02  1.245423755E-01  5.128220144E-02 -2.809182002E+01 
      1524  1.037741933E-01  2.670948569E-02  5.136139250E-02 -1.312613599E+02 
      1525 -1.050565966E-01  3.146862082E-02  5.143931347E-02 -1.492905176E+02 
      1526 -9.359780177E-02  1.156824951E-01  5.150609614E-02 -1.273268344E+02 
      1527  7.722624845E-02  1.167210126E-02  5.156216171E-02 -6.355557401E+01 
      1528 -1.035508090E-01  2.629495406E-02  5.165265805E-02 -1.427590749E+02 
      1529  2.758227179E-02  1.241681370E-01  5.165643988E-02 -3.931547374E+01 
      1530 -3.215700172E-02  1.241010723E-01  5.172350459E-02 -5.965820043E+01 
      1531  1.073146409E-01  7.078521650E-02  5.176694576E-02 -1.177854166E+02 
      1532 -7.649718593E-02  1.163801532E-02  5.189166420E-02 -6.533365294E+01 
      1533  6.642066081E-04  1.163587023E-02  5.191240295E-02  6.502898667E+01 
      1534  9.284231884E-02  1.162931590E-02  5.197576369E-02 -1.167782507E+02 
      1535 -9.287946673E-02  1.162577009E-02  5.201004093E-02 -1.284211219E+02 
      1536 -1.076124853E-01  6.811449500E-02  5.205306709E-02 -1.291351758E+02 
      1537 -7.124561934E-02  1.161953821E-02  5.207027673E-02 -3.295266278E+01 
      1538  5.792568353E-02  1.236960551E-01  5.212852180E-02 -4.933118272E+01 
      1539  5.591361978E-02  1.161331205E-02  5.213047465E-02  3.220031785E+01 
      1540 -5.535983292E-02  1.161010363E-02  5.216149134E-02  3.269255438E+01 
      1541  9.402892583E-02  1.151116819E-01  5.216233323E-02 -1.307474483E+02 
      1542 -6.361582520E-02  1.160511824E-02  5.220967509E-02  5.422933391E+00 
      1543 -3.812654170E-02  1.159410945E-02  5.231609788E-02  5.485221037E+01 
      1544  3.845146721E-02  1.159334744E-02  5.232347911E-02  5.369830998E+01 
      1545 -8.748105693E-03  1.158607089E-02  5.239380358E-02  6.565211609E+01 
      1546 -8.537069121E-02  1.157749528E-02  5.247670580E-02 -9.886116771E+01 
      1547  6.925746593E-02  1.157463503E-02  5.250435611E-02 -1.696549477E+01 
      1548 -5.665864353E-02  1.232593614E-01  5.256521551E-02 -3.984029693E+01 
      1549 -1.866474808E-02  1.156417935E-02  5.260542622E-02  6.384853671E+01 
      1550 -2.855402332E-02  1.156326230E-02  5.261430173E-02  6.001030718E+01 
      1551  2.892311045E-02  1.156092020E-02  5.263693866E-02  5.719724611E+01 
      1552 -1.004619815E-01  1.038465039E-01  5.267682799E-02 -1.215780764E+02 
      1553  1.889868415E-02  1.155537512E-02  5.269054078E-02  6.023836704E+01 
      1554  9.865452000E-02  1.533937320E-02  5.271467591E-02 -1.166525508E+02 
      1555  6.429471352E-02  1.155111319E-02  5.273174279E-02  7.939690307E+00 
      1556 -9.858453090E-02  1.521176531E-02  5.279710345E-02 -1.311934804E+02 
      1557  4.009897868E-02  1.230064301E-01  5.281814686E-02 -6.366432568E+01 
      1558  7.767195864E-03  1.151319286E-02  5.309831637E-02  6.366312916E+01 
      1559  9.104287860E-02  1.146905188E-02  5.352502510E-02 -8.252495367E+01 
      1560 -1.078986639E-01  5.872580903E-02  5.369849141E-02 -1.407441388E+02 
      1561 -5.149047319E-02  1.143194899E-02  5.388369394E-02  3.548156397E+01 
      1562  6.870282870E-02  1.219123086E-01  5.391226832E-02  2.943750633E+01 
      1563  1.076520849E-01  6.195912496E-02  5.393798128E-02 -1.294109479E+02 
      1564  5.139967050E-02  1.218354226E-01  5.398915433E-02 -6.723634600E+01 
      1565  5.234034174E-02  1.141681146E-02  5.403003167E-02  3.502848327E+01 
      1566 -4.460257334E-02  1.217536851E-01  5.407089182E-02 -6.477540790E+01 
      1567  8.187893978E-02  1.141255299E-02  5.407119606E-02 -7.218938695E+01 
      1568 -4.251439031E-02  1.140795639E-02  5.411562453E-02  4.760995324E+01 
      1569  4.312106479E-02  1.140533609E-02  5.414096998E-02  4.637846486E+01 
      1570 -1.022624622E-01  9.819511985E-02  5.418594589E-02 -1.152986819E+02 
      1571 -6.853332736E-02  1.215801694E-01  5.424440751E-02  4.206067412E+01 
      1572 -6.891559814E-02  1.138928079E-02  5.429615292E-02 -1.802364841E+01 
      1573  1.001006771E-01  1.043353655E-01  5.456426023E-02 -1.270459311E+02 
      1574  8.057369856E-02  1.212177806E-01  5.460679632E-02  1.070849174E+02 
      1575 -5.957935150E-02  1.135579634E-02  5.461985331E-02  1.524380569E+01 
      1576  8.841976296E-02  1.211696051E-01  5.465497180E-02  8.846489019E+00 
      1577 -8.850402868E-02  1.210885095E-01  5.473606740E-02  4.671903132E+00 
      1578  7.218209259E-02  1.134313462E-02  5.474225667E-02 -3.595100672E+01 
      1579 -8.990708190E-02  1.134046405E-02  5.476807447E-02 -8.473359889E+01 
      1580 -9.590506554E-02  1.133697278E-02  5.480183227E-02 -1.050993813E+02 
      1581  9.590506554E-02  1.133697278E-02  5.480183227E-02 -9.207333840E+01 
      1582 -8.079566408E-02  1.208516867E-01  5.497289020E-02  1.065966003E+02 
      1583 -2.479793668E-03  1.130671893E-02  5.509428028E-02  6.556302099E+01 
      1584  6.164608580E-02  1.130510704E-02  5.510986617E-02  1.120478036E+01 
      1585 -5.108729541E-02  1.206481147E-01  5.517646217E-02 -6.123175044E+01 
      1586  6.362464660E-02  1.206472377E-01  5.517733920E-02 -2.201444400E+01 
      1587 -7.975577314E-02  1.128895352E-02  5.526601715E-02 -6.850942298E+01 
      1588  3.454350697E-02  1.128827586E-02  5.527257732E-02  5.394426795E+01 
      1589 -3.390456322E-02  1.127631499E-02  5.538819736E-02  5.686550363E+01 
      1590  2.507707210E-02  1.127543462E-02  5.539670134E-02  5.879988401E+01 
      1591  9.865762944E-02  1.685455306E-02  5.540132440E-02 -1.039887394E+02 
      1592 -1.310711276E-02  1.124364037E-02  5.570404616E-02  6.564648159E+01 
      1593 -6.349105308E-02  1.200669927E-01  5.575758426E-02 -1.065497843E+01 
      1594 -2.369006373E-02  1.123723186E-02  5.576600783E-02  6.242236307E+01 
      1595 -9.854180909E-02  1.694878937E-02  5.588394017E-02 -1.141757061E+02 
      1596  1.050083144E-01  8.432627329E-02  5.602200650E-02 -1.130551991E+02 
      1597 -1.051555656E-01  8.358783694E-02  5.602963216E-02 -1.171815821E+02 
      1598 -1.067235560E-01  4.388923257E-02  5.603753282E-02 -1.565005328E+02 
      1599  1.068602354E-01  4.542378644E-02  5.616837048E-02 -1.462644219E+02 
      1600  8.561866021E-02  1.196465678E-01  5.617800914E-02  9.408030059E+01 
      1601  1.020390355E-01  9.805296619E-02  5.625886568E-02 -1.178948546E+02 
      1602 -8.561975201E-02  1.195224091E-01  5.630216784E-02  8.713959218E+01 
      1603 -6.214329034E-03  1.194834908E-01  5.634108613E-02 -1.711782443E+01 
      1604  6.763506644E-03  1.193409500E-01  5.648362691E-02 -1.100161804E+01 
      1605 -1.894222528E-02  1.191771788E-01  5.664739812E-02 -2.769008124E+01 
      1606  1.009757894E-01  2.276936684E-02  5.687946095E-02 -1.267486694E+02 
      1607 -1.008176360E-01  2.256769469E-02  5.697065532E-02 -1.366255959E+02 
      1608 -9.056891390E-02  1.109663338E-02  5.712517056E-02 -5.759859726E+01 
      1609  8.206217222E-02  1.109416162E-02  5.714905995E-02 -4.321276270E+01 
      1610  7.465013134E-02  1.185266927E-01  5.729788417E-02  6.527370753E+01 
      1611 -3.066237680E-02  1.185176976E-01  5.730687929E-02 -3.642865970E+01 
      1612  1.754608836E-02  1.184258003E-01  5.739877658E-02 -2.022361524E+01 
      1613 -9.575405163E-02  1.128569362E-01  5.749924865E-02 -1.577032511E+02 
      1614 -1.051194493E-01  3.659978378E-02  5.756169797E-02 -1.569248114E+02 
      1615  1.052770841E-01  3.723552981E-02  5.758676688E-02 -1.469550755E+02 
      1616  9.138172811E-02  1.104372178E-02  5.763665871E-02 -5.618856096E+01 
      1617  2.841925005E-02  1.181449388E-01  5.767963810E-02 -3.185678420E+01 
      1618  9.995229223E-03  1.103604336E-02  5.771088205E-02  6.168286439E+01 
      1619 -7.496407654E-02  1.180950812E-01  5.772949572E-02  7.060474867E+01 
      1620  9.548831804E-02  1.130886549E-01  5.786669249E-02 -1.664709128E+02 
      1621  1.059529612E-01  7.607851894E-02  5.797926864E-02 -1.184180011E+02 
      1622  1.394124187E-02  1.099617299E-02  5.809630495E-02  6.052608011E+01 
      1623  3.836269612E-02  1.176643180E-01  5.816025896E-02 -3.634500846E+01 
      1624 -9.807273419E-02  1.086648084E-01  5.843324144E-02 -1.582758339E+02 
      1625  3.048103095E-02  1.173763922E-01  5.844818474E-02 -1.580762753E+01 
      1626 -7.913904276E-02  1.094007946E-02  5.863855549E-02 -3.481526201E+01 
      1627 -2.293147986E-02  1.171687116E-01  5.865586527E-02 -2.701703194E+01 
      1628  8.612987296E-02  1.171111186E-01  5.871345829E-02  7.755927592E+01 
      1629 -1.205740766E-02  1.170610663E-01  5.876351060E-02 -2.258285939E+01 
      1630 -3.258167889E-02  1.170422356E-01  5.878234134E-02 -1.555852721E+01 
      1631 -9.352282957E-02  1.092472097E-02  5.878703561E-02 -7.065260820E+01 
      1632  9.349689687E-02  1.092179062E-02  5.881535794E-02 -6.272887767E+01 
      1633  2.934599841E-07  1.168984952E-01  5.892608173E-02 -1.370016628E+01 
      1634  1.205792187E-02  1.168416470E-01  5.898292987E-02 -1.544602386E+01 
      1635 -8.644199719E-02  1.166835841E-01  5.914099284E-02  6.791363701E+01 
      1636  9.813345377E-02  1.082699174E-01  5.927235226E-02 -1.710244295E+02 
      1637  7.263958576E-02  1.087240027E-02  5.929281080E-02 -1.937006681E+01 
      1638  3.287534523E-02  1.164838908E-01  5.934068607E-02 -4.343332305E+00 
      1639  5.127954102E-02  1.164571956E-01  5.936738130E-02 -5.780102889E+01 
      1640 -6.954081815E-02  1.084687601E-02  5.953954125E-02 -1.368369366E+01 
      1641 -3.362686852E-02  1.162387468E-01  5.958583008E-02 -7.335839262E+00 
      1642 -4.026773358E-02  1.161737020E-01  5.965087496E-02 -3.900909030E+01 
      1643  6.273822396E-02  1.159312341E-01  5.989334286E-02 -2.693734397E+01 
      1644  9.482903772E-02  1.352275309E-02  5.996153547E-02 -8.775132363E+01 
      1645 -9.494672259E-02  1.373642802E-02  6.001516951E-02 -9.771582520E+01 
      1646 -1.870447800E-03  1.079704553E-02  6.002125223E-02  6.310776087E+01 
      1647  8.744212592E-02  1.079391389E-02  6.005152630E-02 -3.644345011E+01 
      1648  6.168206516E-02  1.079140976E-02  6.007573276E-02  1.212384881E+01 
      1649 -1.019516074E-01  9.612736202E-02  6.020075013E-02 -1.306075040E+02 
      1650 -5.033363302E-02  1.076544094E-02  6.032676563E-02  3.412335797E+01 
      1651 -6.293275144E-02  1.154978453E-01  6.032673166E-02 -2.048725084E+01 
      1652  5.126438744E-02  1.076292833E-02  6.035106456E-02  3.304043279E+01 
      1653 -5.962152650E-02  1.076002391E-02  6.037913596E-02  1.489468360E+01 
      1654  7.427195150E-02  1.153985865E-01  6.042599039E-02  4.030437093E+01 
      1655  7.877312420E-02  1.075487587E-02  6.042890951E-02 -2.009693316E+01 
      1656  1.018745604E-01  9.612571424E-02  6.044230211E-02 -1.339169850E+02 
      1657  4.451971318E-02  1.074795409E-02  6.049582369E-02  4.294587336E+01 
      1658 -4.397774130E-02  1.074066816E-02  6.056624186E-02  4.434709173E+01 
      1659 -5.245875246E-02  1.151904581E-01  6.063411878E-02 -5.158054120E+01 
      1660 -1.293554659E-02  1.073091926E-02  6.066048364E-02  6.259936518E+01 
      1661 -1.060306417E-01  7.244579086E-02  6.072507181E-02 -1.324085694E+02 
      1662 -7.458444020E-02  1.150642502E-01  6.076032671E-02  4.338301558E+01 
      1663  3.484544935E-02  1.071929779E-02  6.077283738E-02  5.203184965E+01 
      1664 -3.420510399E-02  1.071856610E-02  6.077991408E-02  5.476164307E+01 
      1665  9.427800611E-02  1.150157129E-01  6.080886401E-02 -7.115718075E+01 
      1666 -9.429963598E-02  1.149883327E-01  6.083624424E-02 -7.125819060E+01 
      1667 -2.371696484E-02  1.071240943E-02  6.083942142E-02  6.034070586E+01 
      1668  4.189280512E-02  1.149065524E-01  6.091802455E-02 -3.106984378E+01 
      1669  2.510131537E-02  1.069357109E-02  6.102153229E-02  5.722127478E+01 
      1670 -7.324480315E-02  1.066072804E-02  6.133902300E-02 -1.477106009E+01 
      1671  4.750031792E-02  1.144777907E-01  6.134678623E-02 -4.751487290E+01 
      1672 -9.295095802E-02  1.144618781E-01  6.136269885E-02  3.436954094E+01 
      1673  9.264971834E-02  1.143799194E-01  6.144465752E-02  4.811862832E+01 
      1674 -1.054915848E-01  7.589334286E-02  6.149923000E-02 -1.259511435E+02 
      1675  7.081606488E-02  1.063408281E-02  6.159660560E-02  1.019189057E+00 
      1676  5.771114331E-02  1.141209977E-01  6.170357925E-02 -4.563136113E+01 
      1677 -2.802000009E-02  1.140752871E-01  6.174928980E-02  6.031609434E-01 
      1678 -2.323874328E-02  1.140752871E-01  6.174928980E-02 -3.123617711E+01 
      1679 -1.218645274E-02  1.140752871E-01  6.174928980E-02 -2.299826520E+01 
      1680 -1.395203457E-06  1.140752871E-01  6.174928980E-02 -1.510166133E+01 
      1681  1.217006440E-02  1.140752871E-01  6.174928980E-02 -1.692357083E+01 
      1682  2.319989972E-02  1.140752871E-01  6.174928980E-02 -3.232511974E+01 
      1683  2.802000009E-02  1.140752871E-01  6.174928980E-02 -3.919692855E+00 
      1684  1.001504557E-01  2.447482520E-02  6.187363674E-02 -1.378907816E+02 
      1685  8.297162739E-02  1.138852602E-01  6.193931668E-02  8.003126555E+01 
      1686 -1.066204107E-01  5.611642642E-02  6.203544481E-02 -1.514565418E+02 
      1687 -4.236690498E-02  1.136521123E-01  6.217246461E-02 -2.819119510E+01 
      1688 -1.028957948E-01  9.062459366E-02  6.226192022E-02 -1.285244559E+02 
      1689  1.031273586E-01  8.933910256E-02  6.229324285E-02 -1.283465880E+02 
      1690  1.064565035E-01  5.931374263E-02  6.230081222E-02 -1.432164987E+02 
      1691 -1.037531939E-01  3.510094698E-02  6.230876923E-02 -1.616040051E+02 
      1692  7.719493489E-02  1.134953302E-01  6.232924676E-02  6.159842363E+01 
      1693 -5.786486123E-02  1.134269262E-01  6.239765069E-02 -4.120329316E+01 
      1694  6.788607342E-02  1.133919878E-01  6.243258915E-02 -1.136426879E+00 
      1695  6.477423242E-02  1.052894461E-02  6.261296184E-02  1.040549691E+01 
      1696  5.419900839E-03  1.050099707E-02  6.288313124E-02  6.048756155E+01 
      1697 -8.313715916E-02  1.129406225E-01  6.288395439E-02  7.060776783E+01 
      1698 -6.418552265E-02  1.049608705E-02  6.293059383E-02  1.041278624E+01 
      1699 -6.826944837E-02  1.128731906E-01  6.295138629E-02  2.583817060E+00 
      1700 -9.994039065E-02  2.492083119E-02  6.295793800E-02 -1.453985848E+02 
      1701 -4.815229628E-02  1.126793093E-01  6.314526762E-02 -4.334126999E+01 
      1702  1.035405438E-01  3.529420817E-02  6.323774613E-02 -1.548312270E+02 
      1703  5.407974855E-02  1.046381180E-02  6.324259558E-02  3.228388728E+01 
      1704 -5.352072349E-02  1.045660262E-02  6.331228363E-02  3.187605554E+01 
      1705 -8.365423067E-02  1.043545864E-02  6.351668304E-02 -3.457777187E+01 
      1706 -7.879984569E-02  1.123011203E-01  6.352345665E-02  5.714264228E+01 
      1707 -8.537831398E-02  1.043166091E-02  6.355339569E-02 -4.193817053E+01 
      1708 -4.122901856E-02  1.042689609E-02  6.359945386E-02  4.962664389E+01 
      1709 -1.059910569E-01  5.027645371E-02  6.360987174E-02 -1.596675463E+02 
      1710  4.167142021E-02  1.042359959E-02  6.363132759E-02  4.858523972E+01 
      1711 -2.802000009E-02  1.121126963E-01  6.371188061E-02  4.342556263E+01 
      1712  2.802000009E-02  1.120997876E-01  6.372478928E-02  4.070085958E+01 
      1713  1.059736046E-01  5.139906929E-02  6.384446477E-02 -1.521444185E+02 
      1714 -3.195223516E-02  1.117509717E-01  6.407360521E-02  2.541133796E+01 
      1715  3.166728777E-02  1.117509777E-01  6.407359919E-02  2.395815936E+01 
      1716 -6.638367900E-03  1.037663646E-02  6.408531453E-02  6.008393250E+01 
      1717 -9.850788663E-02  1.062060990E-01  6.410486324E-02 -1.812038472E+02 
      1718  1.842048523E-02  1.037014305E-02  6.414808482E-02  5.777125621E+01 
      1719  3.010536895E-02  1.036180396E-02  6.422869758E-02  5.374289003E+01 
      1720 -2.970573339E-02  1.035758829E-02  6.426945501E-02  5.582885097E+01 
      1721  9.835601510E-02  1.064579009E-01  6.437375730E-02 -1.923128107E+02 
      1722 -1.826865431E-02  1.034534099E-02  6.438784069E-02  5.862461962E+01 
      1723 -9.231321393E-02  1.111920179E-01  6.463255905E-02  1.506011656E+01 
      1724 -1.011904260E-01  2.929894972E-02  6.485229177E-02 -1.585256562E+02 
      1725  1.051070797E-01  7.424219849E-02  6.492167994E-02 -1.300413275E+02 
      1726  8.664525380E-02  1.028765496E-02  6.494549338E-02 -2.755504234E+01 
      1727  1.012759729E-01  2.962559947E-02  6.500689730E-02 -1.530817968E+02 
      1728  9.363082463E-02  1.558837302E-02  6.506253142E-02 -9.174268687E+01 
      1729  9.174754375E-02  1.105743052E-01  6.525027175E-02  3.239009254E+01 
      1730  8.555441456E-02  1.103852237E-01  6.543935320E-02  6.305403060E+01 
      1731 -9.967778729E-02  1.013474587E-01  6.571379319E-02 -1.728736705E+02 
      1732 -9.329247746E-02  1.579424923E-02  6.583111181E-02 -9.946975554E+01 
      1733 -8.702884215E-02  1.099574762E-01  6.586710070E-02  4.623785719E+01 
      1734  8.063707280E-02  1.017773620E-02  6.600807523E-02 -2.139947474E+01 
      1735 -8.784259776E-02  1.017751055E-02  6.601024737E-02 -5.090528891E+01 
      1736  8.777267571E-02  1.017217529E-02  6.606182789E-02 -4.560229066E+01 
      1737  9.967358844E-02  1.008461808E-01  6.638613032E-02 -1.796981958E+02 
      1738  5.751862856E-02  1.092866893E-01  6.653788757E-02 -3.833876888E+01 
      1739  3.842734166E-02  1.091789335E-01  6.664564342E-02 -3.279887164E+00 
      1740  6.758633551E-02  1.091699588E-01  6.665461813E-02 -9.977511281E+00 
      1741 -6.800038537E-02  1.090925712E-01  6.673200572E-02 -1.101745083E+01 
      1742 -5.802261846E-02  1.090442056E-01  6.678037127E-02 -3.519139553E+01 
      1743  9.541528743E-02  1.940199887E-02  6.678283548E-02 -1.227998672E+02 
      1744  9.718197657E-02  1.088835008E-01  6.694107608E-02 -1.074075419E+02 
      1745 -9.718406328E-02  1.088745227E-01  6.695005426E-02 -1.097570205E+02 
      1746  4.868226750E-02  1.088610345E-01  6.696354237E-02 -3.534926568E+01 
      1747 -3.909147289E-02  1.088245504E-01  6.700002649E-02 -5.984790877E-01 
      1748  3.429776175E-02  1.087505231E-01  6.707405378E-02  2.287419139E+01 
      1749 -9.549331366E-02  1.087103842E-01  6.711419269E-02 -9.050331973E+00 
      1750 -7.767417503E-02  1.086996394E-01  6.712493754E-02  3.148984351E+01 
      1751  7.671120611E-02  1.086847546E-01  6.713982234E-02  3.686107739E+01 
      1752  9.376092481E-02  1.085698623E-01  6.725471460E-02  7.439508811E+00 
      1753 -4.905720288E-02  1.085302286E-01  6.729434835E-02 -2.994015233E+01 
      1754 -3.409359950E-02  1.085203378E-01  6.730423910E-02  2.590549576E+01 
      1755 -9.545231717E-02  2.028069562E-02  6.769072476E-02 -1.293289265E+02 
      1756 -1.053614608E-01  6.396841467E-02  6.777620818E-02 -1.475313070E+02 
      1757  8.915641277E-02  1.268641153E-02  6.780825563E-02 -7.158652998E+01 
      1758  7.922229568E-02  1.078458594E-01  6.797871756E-02  4.796238733E+01 
      1759  1.025340845E-01  8.756031194E-02  6.803882541E-02 -1.433050158E+02 
      1760 -8.945216426E-02  1.313463810E-02  6.805167090E-02 -7.765432248E+01 
      1761  1.052266407E-01  6.499011764E-02  6.808218647E-02 -1.435030741E+02 
      1762 -7.418369100E-02  9.954914485E-03  6.816206485E-02 -3.573306391E+01 
      1763 -2.802000009E-02  1.074530830E-01  6.837149387E-02  5.448147691E+01 
      1764  2.802000009E-02  1.074515034E-01  6.837307356E-02  5.197865654E+01 
      1765  6.194565447E-03  9.931340870E-03  6.838995744E-02  2.335638638E+01 
      1766  5.268873654E-02  1.074110565E-01  6.841352040E-02 -3.809964677E+01 
      1767 -1.022388257E-01  8.874230475E-02  6.841554892E-02 -1.438901931E+02 
      1768  6.255494236E-02  1.072800771E-01  6.854449985E-02 -2.781933413E+01 
      1769  1.763185763E-02  9.913707078E-03  6.856042118E-02  1.576305996E+01 
      1770 -3.295475294E-02  1.072370304E-01  6.858754651E-02  4.110701378E+01 
      1771  3.295460229E-02  1.072370364E-01  6.858754050E-02  3.837676898E+01 
      1772  7.379503805E-02  9.904701770E-03  6.864747402E-02 -3.387973224E+01 
      1773  7.898735821E-02  9.903790175E-03  6.865628901E-02 -3.988979138E+01 
      1774 -8.007930783E-02  1.071091894E-01  6.871538751E-02  3.566940088E+01 
      1775  4.225334143E-02  9.892697268E-03  6.876352025E-02  5.879923491E+00 
      1776  7.242015188E-02  1.070490825E-01  6.877549438E-02  1.136392312E+01 
      1777 -1.045010870E-01  4.770781387E-02  6.877575914E-02 -1.661841069E+02 
      1778  5.360849346E-02  9.890198093E-03  6.878767879E-02 -2.865722230E+00 
      1779 -6.255518323E-02  1.070248662E-01  6.879971072E-02 -2.717451241E+01 
      1780 -4.182893255E-02  9.887275233E-03  6.881593194E-02  3.019718115E+00 
      1781 -5.308242433E-02  9.883061537E-03  6.885666526E-02 -8.611947927E+00 
      1782 -5.268903972E-02  1.068999421E-01  6.892463484E-02 -3.254035389E+01 
      1783  4.282229758E-02  1.068564908E-01  6.896808607E-02 -1.559136256E+01 
      1784 -7.242025651E-02  1.068022009E-01  6.902237606E-02  7.199109062E+00 
      1785 -6.389200551E-03  9.865172601E-03  6.902960243E-02  1.949475169E+01 
      1786  8.258939203E-02  1.067209927E-01  6.910358425E-02  5.398575251E+01 
      1787  3.012011852E-02  9.849695423E-03  6.917921579E-02  5.041715504E+00 
      1788 -7.932416624E-02  9.848370052E-03  6.919201637E-02 -4.143377883E+01 
      1789 -1.032412456E-01  4.057289014E-02  6.920621862E-02 -1.673526794E+02 
      1790 -1.822281267E-02  9.843509164E-03  6.923901831E-02  1.576272305E+01 
      1791 -2.982738697E-02  9.842178294E-03  6.925188416E-02  5.458299116E+00 
      1792  1.044370706E-01  4.860692121E-02  6.932533985E-02 -1.625743348E+02 
      1793 -6.461495136E-02  9.834027321E-03  6.933068332E-02 -2.992888091E+01 
      1794  9.485488533E-02  2.072744624E-02  6.945469199E-02 -1.280740233E+02 
      1795 -4.282261517E-02  1.063443078E-01  6.948026910E-02 -1.090381905E+01 
      1796 -8.610932527E-02  1.061337969E-01  6.969078001E-02  2.673119424E+01 
      1797  1.029412947E-01  4.056799313E-02  6.989278135E-02 -1.639400419E+02 
      1798  6.399452718E-02  9.761350493E-03  7.003323972E-02 -2.848932339E+01 
      1799 -1.033875109E-01  8.003408672E-02  7.033350962E-02 -1.402797679E+02 
      1800 -8.310316970E-02  1.051095904E-01  7.071498647E-02  3.009968787E+01 
      1801  1.033604668E-01  7.978789054E-02  7.077409562E-02 -1.398707273E+02 
      1802 -7.735250145E-02  1.050474045E-01  7.077717241E-02  5.657401992E+00 
      1803 -7.262998844E-02  1.050474045E-01  7.077717241E-02 -1.898590079E+01 
      1804 -6.257483496E-02  1.050474045E-01  7.077717241E-02 -2.396039199E+01 
      1805 -5.269823618E-02  1.050474045E-01  7.077717241E-02 -2.395241073E+01 
      1806 -4.285107070E-02  1.050474045E-01  7.077717241E-02 -1.807571989E+00 
      1807 -3.323820468E-02  1.050474045E-01  7.077717241E-02  3.533343013E+01 
      1808 -2.802000009E-02  1.050474045E-01  7.077717241E-02  5.126033398E+01 
      1809  2.802000009E-02  1.050474045E-01  7.077717241E-02  4.993754684E+01 
      1810  3.324212141E-02  1.050474045E-01  7.077717241E-02  3.278077211E+01 
      1811  4.285873325E-02  1.050474045E-01  7.077717241E-02 -7.864911959E+00 
      1812  5.269683117E-02  1.050474045E-01  7.077717241E-02 -3.002928944E+01 
      1813  6.258242936E-02  1.050474045E-01  7.077717241E-02 -2.564876402E+01 
      1814  7.266938245E-02  1.050474045E-01  7.077717241E-02 -8.327813255E+00 
      1815  7.735250145E-02  1.050474045E-01  7.077717241E-02  2.311241690E+01 
      1816  8.358293517E-02  1.047730263E-01  7.105155063E-02  3.720307039E+01 
      1817  9.929723740E-02  9.937086713E-02  7.105289862E-02 -2.066358031E+02 
      1818 -9.925538538E-02  9.948230052E-02  7.118923903E-02 -1.993664836E+02 
      1819 -8.035726946E-02  9.639681433E-03  7.120938880E-02 -4.897178452E+01 
      1820  8.027858483E-02  9.636530671E-03  7.123986397E-02 -4.693089896E+01 
      1821  9.874861218E-02  2.905604923E-02  7.126540399E-02 -1.542324487E+02 
      1822  9.192500804E-02  1.044868622E-01  7.133771476E-02  3.561819064E+00 
      1823 -7.024326884E-02  9.621145120E-03  7.138859355E-02 -5.381693424E+01 
      1824 -9.233251891E-02  1.044016164E-01  7.142296055E-02 -1.245050402E+01 
      1825  1.227904404E-02  9.606750865E-03  7.152774813E-02 -2.038746538E+00 
      1826 -9.448044259E-02  2.221969948E-02  7.191621601E-02 -1.340120440E+02 
      1827  4.811555394E-02  9.563594940E-03  7.194493385E-02 -2.223408760E+01 
      1828 -4.810670209E-02  9.561782053E-03  7.196245361E-02 -2.820871482E+01 
      1829 -4.282261517E-02  1.057528368E-01  7.199135035E-02 -4.300586265E+00 
      1830  9.676620524E-02  2.567873286E-02  7.226128013E-02 -1.445013131E+02 
      1831  8.656676224E-02  1.435628535E-02  7.240358648E-02 -6.258943838E+01 
      1832  7.041583643E-02  9.513697425E-03  7.242728553E-02 -5.218840373E+01 
      1833 -5.989176240E-02  9.503617816E-03  7.252472989E-02 -4.423879772E+01 
      1834  5.986107777E-02  9.499543334E-03  7.256411390E-02 -4.127602287E+01 
      1835  4.768716137E-05  9.483281866E-03  7.272131589E-02  2.000628067E+00 
