nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      3377 -6.484124874E-02  3.034453802E-01  3.975610535E-01 -5.670943317E+01 
      3378 -2.410736633E-02  2.751997022E-01  3.975645959E-01  1.254077409E+02 
      3379 -4.015571691E-02  3.984784680E-01  3.976794944E-01 -1.624269801E+01 
      3380 -3.498132720E-02  2.763162948E-01  3.977570711E-01  1.138602833E+02 
      3381  6.816203196E-02  3.142040578E-01  3.977735469E-01 -7.251685279E+01 
      3382  2.493397586E-02  2.757055721E-01  3.978317932E-01  1.226365688E+02 
      3383  2.033446233E-02  2.759915455E-01  3.978536964E-01  1.235346999E+02 
      3384  6.905924029E-03  2.669342305E-01  3.978859062E-01  1.301250702E+02 
      3385 -1.954600527E-02  2.757081951E-01  3.979281548E-01  1.260015308E+02 
      3386 -5.947773418E-02  2.876244979E-01  3.980805486E-01 -2.130915656E+01 
      3387 -4.963263816E-03  2.666901342E-01  3.980875681E-01  1.333140476E+02 
      3388  6.063236615E-02  2.883433302E-01  3.981067119E-01 -2.561810550E+01 
      3389  5.816034508E-02  2.852018305E-01  3.982807862E-01  9.161985730E-01 
      3390  5.232419872E-02  2.816078418E-01  3.982815214E-01  4.769550680E+01 
      3391  2.883239655E-02  4.043657483E-01  3.983232342E-01 -1.478673174E+01 
      3392  1.579728838E-02  2.737240720E-01  3.983567202E-01  1.257865328E+02 
      3393  6.266962229E-02  2.931155674E-01  3.983862156E-01 -4.281453380E+01 
      3394 -6.131577131E-02  2.926917974E-01  3.987756823E-01 -3.329179147E+01 
      3395  4.187385066E-03  2.660065695E-01  3.987975699E-01  1.326298681E+02 
      3396  5.405624362E-02  2.826525732E-01  3.988594677E-01  3.446623795E+01 
      3397 -9.655115357E-03  2.701736210E-01  3.989073489E-01  1.279926922E+02 
      3398 -1.894539125E-03  2.658657140E-01  3.989209773E-01  1.346966551E+02 
      3399  4.713067018E-02  2.804862278E-01  3.989362266E-01  7.650857027E+01 
      3400  1.084758136E-02  2.706145420E-01  3.990610418E-01  1.250811446E+02 
      3401 -7.741336276E-03  4.094949004E-01  3.990870429E-01 -2.294451650E+00 
      3402 -6.551034013E-02  3.626302761E-01  3.990925054E-01 -5.238848495E+01 
      3403 -6.579814456E-02  3.109663065E-01  3.990950350E-01 -6.251772150E+01 
      3404  6.694445274E-02  3.106738742E-01  3.990991622E-01 -6.830875545E+01 
      3405 -6.301729268E-02  2.990713401E-01  3.991217240E-01 -4.592377347E+01 
      3406  3.570931486E-02  4.000201889E-01  3.991807285E-01 -9.670581810E+00 
      3407 -1.505631977E-02  2.737219656E-01  3.992038004E-01  1.276098375E+02 
      3408  1.523966611E-02  4.080419393E-01  3.992466316E-01 -7.972908779E+00 
      3409 -5.595863478E-02  2.848855682E-01  3.994261790E-01  1.706723551E+01 
      3410  4.129285480E-02  2.794393642E-01  3.994637232E-01  9.780395602E+01 
      3411  1.901207280E-02  2.757633716E-01  3.994953625E-01  1.242240164E+02 
      3412 -6.841652493E-02  3.326985274E-01  3.995538353E-01 -6.964719510E+01 
      3413 -5.806921202E-02  2.874081140E-01  3.996463321E-01 -3.972697343E-02 
      3414  2.937936590E-02  2.775011491E-01  3.996550540E-01  1.173919282E+02 
      3415  2.650659138E-02  2.774565298E-01  3.997255983E-01  1.187490469E+02 
      3416  4.955246495E-02  2.818245319E-01  3.998026098E-01  6.606280733E+01 
      3417  6.348162439E-02  2.987251337E-01  3.998078349E-01 -4.787108608E+01 
      3418 -1.790924433E-02  2.754641266E-01  3.998670650E-01  1.257662737E+02 
      3419 -2.565305078E-02  2.773130076E-01  3.998872512E-01  1.209959161E+02 
      3420 -4.069341967E-02  2.796321249E-01  3.999012492E-01  9.956141627E+01 
      3421  6.977109445E-02  3.371199711E-01  3.999232213E-01 -7.653049484E+01 
      3422 -5.141999410E-02  2.826955000E-01  3.999615199E-01  5.324824020E+01 
      3423 -5.340571390E-02  3.836458472E-01  3.999705044E-01 -1.679261230E+01 
      3424 -4.615780512E-02  2.809696227E-01  3.999750605E-01  7.982608332E+01 
      3425 -2.881481177E-02  2.775663166E-01  4.000034435E-01  1.189857008E+02 
      3426  6.429479250E-02  3.018893937E-01  4.000157083E-01 -5.608223233E+01 
      3427  8.810253848E-03  2.694879682E-01  4.000293939E-01  1.252689357E+02 
      3428 -6.440112737E-02  3.068420794E-01  4.000852615E-01 -5.400206804E+01 
      3429 -6.887035166E-03  2.690097414E-01  4.001505112E-01  1.281934350E+02 
      3430 -6.700086157E-02  3.209964449E-01  4.001605602E-01 -6.752282355E+01 
      3431  5.963845114E-02  2.894999851E-01  4.003829573E-01 -1.477622716E+01 
      3432  3.576525307E-02  2.790552665E-01  4.004009267E-01  1.114677906E+02 
      3433  1.311487305E-02  2.727158250E-01  4.004427277E-01  1.238702717E+02 
      3434  6.932658509E-02  3.431093040E-01  4.005614892E-01 -7.211427350E+01 
      3435  4.395580549E-02  2.809965423E-01  4.005904676E-01  9.010925146E+01 
      3436  6.433551506E-02  3.651548837E-01  4.006582906E-01 -4.827007447E+01 
      3437 -3.527576281E-02  2.791977221E-01  4.008061493E-01  1.127717893E+02 
      3438 -5.385903914E-02  2.846466284E-01  4.009016456E-01  4.002913642E+01 
      3439 -2.192584771E-02  4.042563166E-01  4.009135657E-01 -9.665408241E-01 
      3440  6.076543105E-02  2.925990679E-01  4.009413016E-01 -2.589148316E+01 
      3441 -1.245057780E-02  2.727758458E-01  4.010081437E-01  1.258325631E+02 
      3442  2.546714530E-02  2.786710137E-01  4.010466521E-01  1.182206836E+02 
      3443 -5.734978101E-02  3.769874310E-01  4.010786528E-01 -2.621574067E+01 
      3444  3.777036132E-02  2.801140038E-01  4.010894865E-01  1.063212226E+02 
      3445  2.993920299E-03  2.671875891E-01  4.010982829E-01  1.295254649E+02 
      3446  5.670666518E-02  2.865037193E-01  4.011104395E-01  1.567826123E+01 
      3447 -4.327443988E-02  2.811970441E-01  4.011637512E-01  9.270460018E+01 
      3448 -5.671614901E-04  2.671347392E-01  4.011809224E-01  1.303801677E+02 
      3449 -2.457057084E-02  2.784658547E-01  4.012064915E-01  1.203623635E+02 
      3450 -6.744365504E-02  3.469277420E-01  4.012295436E-01 -6.062711901E+01 
      3451 -4.880465993E-02  2.826935048E-01  4.012412972E-01  7.057605809E+01 
      3452 -5.955651376E-02  2.927322440E-01  4.013352664E-01 -1.455831485E+01 
      3453 -3.693557023E-02  2.801895033E-01  4.014929519E-01  1.078466371E+02 
      3454  5.429581970E-02  2.850861606E-01  4.015979788E-01  3.619060783E+01 
      3455  6.634263736E-02  3.578193698E-01  4.016059710E-01 -5.723435918E+01 
      3456  3.198811440E-02  2.796364818E-01  4.016190179E-01  1.143406435E+02 
      3457  2.158237438E-02  4.036918072E-01  4.016966460E-01  3.913643887E+00 
      3458 -5.755791740E-02  2.894823607E-01  4.017658856E-01  4.362853620E+00 
      3459  5.750354000E-02  2.884147470E-01  4.019522436E-01  6.554025872E+00 
      3460  7.123894081E-03  4.069385594E-01  4.019557696E-01  3.273064310E+00 
      3461 -3.101605336E-02  2.797267283E-01  4.020836295E-01  1.159784600E+02 
      3462  6.810143916E-02  3.244081365E-01  4.021134196E-01 -7.134614912E+01 
      3463  7.494371194E-03  2.698398468E-01  4.022969073E-01  1.229350372E+02 
      3464  6.012905744E-02  2.937908473E-01  4.024719245E-01 -1.815933216E+01 
      3465 -6.085222161E-02  2.989336627E-01  4.026000547E-01 -2.897544568E+01 
      3466 -6.504212423E-02  3.153484275E-01  4.026356778E-01 -5.986587529E+01 
      3467  4.118397114E-03  2.685523736E-01  4.026517811E-01  1.247003794E+02 
      3468  3.167684175E-02  2.805889266E-01  4.026522396E-01  1.145443723E+02 
      3469  4.971517693E-02  2.837220738E-01  4.026756334E-01  6.836769966E+01 
      3470 -6.642460406E-02  3.256800448E-01  4.028946270E-01 -6.365818237E+01 
      3471  1.956236924E-02  2.768625595E-01  4.029155268E-01  1.211869813E+02 
      3472  6.109949160E-02  2.970998659E-01  4.029279298E-01 -3.056359246E+01 
      3473 -3.072859544E-02  2.805007922E-01  4.029410577E-01  1.164070701E+02 
      3474 -5.529459585E-03  2.699323506E-01  4.030159969E-01  1.245983156E+02 
      3475  4.689883386E-02  3.877805556E-01  4.030889540E-01 -5.306031493E+00 
      3476  5.260383801E-02  2.853654980E-01  4.032184141E-01  5.182273395E+01 
      3477  2.445241104E-02  2.788251619E-01  4.032638599E-01  1.189979980E+02 
      3478 -6.706124516E-02  3.374995739E-01  4.032751496E-01 -6.251943326E+01 
      3479  5.635138394E-02  3.761867724E-01  4.032768443E-01 -2.205222352E+01 
      3480  6.704806517E-02  3.203832886E-01  4.033203598E-01 -6.636261542E+01 
      3481 -5.334014981E-02  2.865785914E-01  4.033447495E-01  4.326955268E+01 
      3482 -5.896880123E-02  2.951289572E-01  4.033499739E-01 -1.109623634E+01 
      3483 -2.350738311E-02  2.786003712E-01  4.034051558E-01  1.206201165E+02 
      3484  5.685844923E-02  2.894343886E-01  4.034290857E-01  1.545492461E+01 
      3485  4.395604314E-02  2.828433950E-01  4.035458586E-01  9.119305584E+01 
      3486 -1.992864948E-03  2.690233994E-01  4.035940025E-01  1.256378284E+02 
      3487 -5.554794295E-02  2.892585362E-01  4.036946841E-01  2.595872314E+01 
      3488 -1.937761470E-02  2.770891431E-01  4.039496409E-01  1.224967928E+02 
      3489  1.293876139E-02  2.738118887E-01  4.040039322E-01  1.189057143E+02 
      3490  6.283350609E-02  3.043199457E-01  4.040148709E-01 -4.686220294E+01 
      3491 -4.844116271E-02  2.844405538E-01  4.041525529E-01  7.304739423E+01 
      3492  2.247599446E-02  2.783243561E-01  4.041605870E-01  1.191042352E+02 
      3493 -3.758270858E-02  3.929080822E-01  4.041862271E-01  8.828161691E+00 
      3494  5.824537226E-02  2.927704685E-01  4.042188975E-01  1.701120289E+00 
      3495  6.422311670E-02  3.091949704E-01  4.042553319E-01 -5.472120392E+01 
      3496  3.140636568E-02  2.809482743E-01  4.043700991E-01  1.136551881E+02 
      3497 -4.277514504E-02  2.830738865E-01  4.045012290E-01  9.353849066E+01 
      3498 -6.172180843E-02  3.061057925E-01  4.045283419E-01 -3.668630981E+01 
      3499  4.722138529E-02  2.840848927E-01  4.045929146E-01  7.992511631E+01 
      3500 -3.040184204E-02  2.808343593E-01  4.048138224E-01  1.150897351E+02 
      3501  3.814161218E-02  2.823555367E-01  4.048403871E-01  1.040396057E+02 
      3502 -1.139964988E-02  2.737810414E-01  4.048704044E-01  1.194152556E+02 
      3503  3.740321354E-02  3.928179166E-01  4.049177429E-01  7.353035457E+00 
      3504 -5.091901815E-02  2.863856400E-01  4.050673175E-01  5.940097513E+01 
      3505  8.261015226E-03  2.719098772E-01  4.051396642E-01  1.177569959E+02 
      3506 -6.000535591E-02  3.020049027E-01  4.051931574E-01 -2.179660540E+01 
      3507  5.275263894E-02  2.873380124E-01  4.052820656E-01  4.993402562E+01 
      3508  5.455885541E-02  2.890087369E-01  4.053718887E-01  3.403705288E+01 
      3509  1.616637949E-02  2.759376787E-01  4.054215868E-01  1.176706435E+02 
      3510  2.614204402E-03  2.699841220E-01  4.054299763E-01  1.221890262E+02 
      3511 -3.725912250E-02  2.823787293E-01  4.054511116E-01  1.052279392E+02 
      3512  5.978118854E-02  2.988134988E-01  4.055393788E-01 -1.771689852E+01 
      3513 -5.689035817E-02  2.947696984E-01  4.056528752E-01  9.706951477E+00 
      3514 -3.322642112E-04  2.701804041E-01  4.056845650E-01  1.221680926E+02 
      3515  5.869413175E-02  3.688319862E-01  4.057024020E-01 -2.565692042E+01 
      3516  4.107229442E-02  2.831987327E-01  4.057383127E-01  9.666562687E+01 
      3517 -1.823292723E-02  2.770479317E-01  4.057608056E-01  1.170201715E+02 
      3518 -5.487778139E-02  2.913700751E-01  4.057789979E-01  2.658916130E+01 
      3519  1.042174198E-02  2.732026961E-01  4.058129694E-01  1.145422090E+02 
      3520  6.717613147E-02  3.312670970E-01  4.058195938E-01 -6.604588257E+01 
      3521 -4.560010951E-02  2.844167065E-01  4.058377229E-01  8.312213977E+01 
      3522 -7.450548241E-03  2.723361010E-01  4.059344855E-01  1.181161162E+02 
      3523  2.869712890E-02  2.806469742E-01  4.059730356E-01  1.156553118E+02 
      3524 -6.087654385E-02  3.615233045E-01  4.062856503E-01 -2.936359769E+01 
      3525  5.687529682E-02  2.939768280E-01  4.063538881E-01  1.259164267E+01 
      3526 -3.925570272E-02  2.830659071E-01  4.063694724E-01  9.768982801E+01 
      3527  6.066981388E-02  3.026045350E-01  4.063765415E-01 -2.539624686E+01 
      3528 -2.597439272E-02  2.799987808E-01  4.064587014E-01  1.170547522E+02 
      3529 -6.265993567E-02  3.148472815E-01  4.066118476E-01 -4.194012076E+01 
      3530  3.519102800E-02  2.823756820E-01  4.066904690E-01  1.075021652E+02 
      3531 -5.490566169E-03  4.021375000E-01  4.066904240E-01  2.236739938E+01 
      3532 -1.305926915E-02  2.753098820E-01  4.067118976E-01  1.141500109E+02 
      3533  6.591380162E-02  3.461602659E-01  4.067218642E-01 -5.113615966E+01 
      3534 -4.431993116E-02  3.845399539E-01  4.067412362E-01  7.783257069E+00 
      3535  6.422890793E-02  3.536381895E-01  4.068198280E-01 -4.040358524E+01 
      3536  4.906529298E-02  3.806313745E-01  4.069223855E-01 -8.579587597E-01 
      3537 -2.142457342E-02  3.977131099E-01  4.070582107E-01  2.228569640E+01 
      3538  4.880853572E-03  2.717347026E-01  4.072043976E-01  1.172380297E+02 
      3539 -3.318003375E-02  2.820753907E-01  4.072425926E-01  1.081753040E+02 
      3540  4.378378533E-03  4.015882239E-01  4.072496811E-01  2.396893740E+01 
      3541  4.754265802E-02  2.859539094E-01  4.072539488E-01  7.666997377E+01 
      3542 -5.049585869E-02  2.883579933E-01  4.074095824E-01  5.787368860E+01 
      3543  5.735979180E-02  2.969268645E-01  4.074612319E-01  5.338085174E+00 
      3544  5.029550319E-02  2.876658142E-01  4.074907747E-01  6.350004991E+01 
      3545  5.440410267E-02  2.919770261E-01  4.075449298E-01  3.206865323E+01 
      3546 -6.067329435E-02  3.096873926E-01  4.076029233E-01 -2.696583665E+01 
      3547  6.286588933E-02  3.118197613E-01  4.076749715E-01 -3.911634767E+01 
      3548 -5.269827504E-02  2.910802812E-01  4.076891597E-01  4.314694964E+01 
      3549 -5.505736428E-02  3.703029701E-01  4.079715318E-01 -1.071180766E+01 
      3550 -5.747871365E-02  3.011526813E-01  4.080106750E-01  9.756615732E-01 
      3551  6.417971504E-02  3.181960877E-01  4.081086426E-01 -4.554355829E+01 
      3552 -5.571188723E-02  2.972961849E-01  4.081329027E-01  1.382559621E+01 
      3553 -1.434819187E-03  2.720795432E-01  4.082565013E-01  1.170348765E+02 
      3554 -5.608137350E-03  2.731766381E-01  4.085410959E-01  1.140130387E+02 
      3555 -4.549605977E-02  2.862763928E-01  4.086858042E-01  7.947507218E+01 
      3556 -6.332240733E-02  3.252689321E-01  4.087076400E-01 -4.365461294E+01 
      3557  1.897246340E-02  3.967704233E-01  4.087434426E-01  2.847413888E+01 
      3558  4.177585422E-02  2.848443857E-01  4.088745276E-01  8.993330050E+01 
      3559 -6.259014474E-02  3.503774731E-01  4.089232705E-01 -3.545164233E+01 
      3560  5.298389236E-02  2.923416287E-01  4.090253068E-01  4.463446294E+01 
      3561  4.541896324E-02  2.863874853E-01  4.091726912E-01  8.141239585E+01 
      3562 -4.810314393E-02  2.882704211E-01  4.092094129E-01  6.824653020E+01 
      3563 -2.725159611E-02  3.926222843E-01  4.092570980E-01  2.811469410E+01 
      3564  2.813155576E-02  2.812362447E-01  4.092689191E-01  1.058404177E+02 
      3565  2.199378389E-02  2.793336072E-01  4.093380945E-01  1.083386457E+02 
      3566 -2.535009745E-02  2.805033528E-01  4.093715259E-01  1.059034073E+02 
      3567  1.604267464E-02  2.771411518E-01  4.095236046E-01  1.062164185E+02 
      3568 -5.198165565E-02  2.930037808E-01  4.095416288E-01  4.328476196E+01 
      3569  4.348959818E-03  2.731488149E-01  4.095603637E-01  1.122896078E+02 
      3570  3.478271597E-02  2.831399536E-01  4.095800573E-01  9.848349822E+01 
      3571  5.047232728E-02  2.902621669E-01  4.096217532E-01  5.969032118E+01 
      3572 -5.393464190E-02  2.966661098E-01  4.096419555E-01  3.189831120E+01 
      3573  5.871477691E-02  3.042925205E-01  4.096548967E-01 -6.742898046E+00 
      3574  5.559470948E-02  2.979088639E-01  4.097645974E-01  2.034481094E+01 
      3575 -3.978454971E-02  2.847191330E-01  4.097914446E-01  9.025987036E+01 
      3576  1.007915744E-02  2.750082887E-01  4.098488676E-01  1.068028409E+02 
      3577 -5.993566617E-02  3.560873810E-01  4.099398432E-01 -1.638474488E+01 
      3578 -1.928199007E-02  2.788282584E-01  4.102026422E-01  1.040438984E+02 
      3579 -6.120900673E-02  3.190175391E-01  4.102034805E-01 -2.998252058E+01 
      3580 -3.261848405E-02  2.828189618E-01  4.103051981E-01  9.830757548E+01 
      3581 -1.085580426E-02  3.968759209E-01  4.104286117E-01  3.531137974E+01 
      3582 -4.316526676E-02  2.864377293E-01  4.104343103E-01  8.276522798E+01 
      3583  6.447032212E-02  3.323869203E-01  4.104488962E-01 -3.980891411E+01 
      3584  9.431919902E-04  2.735026396E-01  4.105414322E-01  1.124546321E+02 
      3585 -6.289812816E-02  3.362349122E-01  4.106005662E-01 -3.767222489E+01 
      3586  7.743586295E-03  3.972597968E-01  4.106091187E-01  3.767083666E+01 
      3587  2.516185296E-02  2.807994397E-01  4.109289476E-01  9.919298802E+01 
      3588  1.916511111E-02  2.788132092E-01  4.109575241E-01  9.914410226E+01 
      3589  4.004181180E-02  2.854530201E-01  4.109924709E-01  8.678249090E+01 
      3590  5.295781136E-02  2.956405407E-01  4.109954448E-01  3.923347281E+01 
      3591 -1.208001200E-02  2.765178982E-01  4.110434176E-01  1.027799585E+02 
      3592  3.171178014E-02  3.887713159E-01  4.110911219E-01  3.054749968E+01 
      3593  5.942854653E-02  3.091798555E-01  4.111411888E-01 -1.160038111E+01 
      3594 -2.215886957E-02  2.801039001E-01  4.112440368E-01  9.741375356E+01 
      3595  7.007056368E-03  2.748204514E-01  4.112850464E-01  1.050900880E+02 
      3596  1.304094408E-02  2.767245293E-01  4.113257404E-01  9.972901703E+01 
      3597  3.110698183E-02  2.826873863E-01  4.113365587E-01  9.551240867E+01 
      3598 -4.967751184E-02  2.928763498E-01  4.114256593E-01  5.628380216E+01 
      3599 -6.343353788E-03  2.751744651E-01  4.114394434E-01  1.064106015E+02 
      3600  5.556783751E-02  3.647200173E-01  4.114526717E-01 -2.004915905E+00 
      3601  5.589649646E-02  3.018079960E-01  4.114993058E-01  1.639872109E+01 
      3602 -5.554418122E-02  3.044143300E-01  4.115254297E-01  1.255980993E+01 
      3603 -5.715572331E-02  3.086864579E-01  4.115615096E-01 -6.044899885E-01 
      3604  3.691250476E-02  2.845693474E-01  4.115891894E-01  8.811307834E+01 
      3605 -4.770899582E-02  2.908552238E-01  4.115997461E-01  6.638405534E+01 
      3606  4.833165641E-02  2.908310429E-01  4.116228815E-01  6.753841754E+01 
