nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
     12456  8.944193498E-02  1.875179528E-01  3.741423190E-01 -6.415539411E+01 
     12457 -8.963583723E-02  1.878365796E-01  3.741423190E-01 -6.757734501E+01 
     12458 -7.075308054E-02  1.878922433E-01  3.741423190E-01 -8.156386452E+01 
     12459  7.094113702E-02  1.879965175E-01  3.741423190E-01 -7.602388934E+01 
     12460 -7.752507972E-02  1.891142647E-01  3.741423190E-01 -7.669151487E+01 
     12461 -7.610077405E-02  1.891814555E-01  3.741423190E-01 -8.242539424E+01 
     12462  7.786721328E-02  1.893374223E-01  3.741423190E-01 -6.057610609E+01 
     12463  7.618344142E-02  1.893468771E-01  3.741423190E-01 -6.647857600E+01 
     12464  8.854298028E-02  1.894499440E-01  3.741423190E-01 -6.345574642E+01 
     12465  8.645805197E-02  1.894910710E-01  3.741423190E-01 -6.036988336E+01 
     12466 -8.587440150E-02  1.899221761E-01  3.741423190E-01 -5.770115431E+01 
     12467 -8.298871983E-02  1.902255401E-01  3.741423190E-01 -6.432183644E+01 
     12468  8.923097271E-02  1.904482338E-01  3.741423190E-01 -7.570901161E+01 
     12469  8.231379514E-02  1.906382700E-01  3.741423190E-01 -5.806457326E+01 
     12470 -8.893941646E-02  1.906430428E-01  3.741423190E-01 -8.376993683E+01 
     12471 -7.515637907E-02  1.907186787E-01  3.741423190E-01 -8.430268720E+01 
     12472  7.531072049E-02  1.908025344E-01  3.741423190E-01 -7.081511420E+01 
     12473 -8.411492698E-02  1.908411315E-01  3.741423190E-01 -6.058637604E+01 
     12474 -7.984371518E-02  1.914015180E-01  3.741423190E-01 -7.367333377E+01 
     12475  8.004736371E-02  1.916216928E-01  3.741423190E-01 -6.065334623E+01 
     12476  8.459641694E-02  1.916337264E-01  3.741423190E-01 -5.941888079E+01 
     12477  8.476940913E-02  1.923914951E-01  3.741423190E-01 -7.499626146E+01 
     12478 -8.443306945E-02  1.924673133E-01  3.741423190E-01 -7.434971768E+01 
     12479 -7.964175496E-02  1.924968211E-01  3.741423190E-01 -7.846616948E+01 
     12480  7.989697565E-02  1.925250922E-01  3.741423190E-01 -7.016767871E+01 
     12481  7.575000077E-02  1.591580185E-01  3.756789194E-01 -2.128651346E+01 
     12482 -7.575000077E-02  1.646102609E-01  3.757324129E-01 -2.156446764E+01 
     12483  7.575000077E-02  1.646120230E-01  3.757760926E-01 -4.948986667E+01 
     12484 -7.575000077E-02  7.564007541E-02  3.758590810E-01  1.597809503E+02 
     12485  7.575000077E-02  7.565563264E-02  3.758624354E-01  1.650744099E+02 
     12486 -7.210505238E-02  1.681458503E-01  3.758686832E-01  6.630694905E+00 
     12487 -6.640611097E-02  1.681458503E-01  3.758870391E-01 -2.400306089E+01 
     12488  7.208241008E-02  7.214584947E-02  3.759392036E-01  1.292420654E+01 
     12489  5.169450961E-02  7.214584947E-02  3.759499100E-01  5.637577823E+01 
     12490 -5.965397549E-02  1.681458503E-01  3.760313487E-01  1.063585088E+00 
     12491 -5.231547353E-02  7.214584947E-02  3.760930571E-01  7.193649153E+01 
     12492 -7.575000077E-02  8.101764238E-02  3.761282826E-01  1.744673058E+02 
     12493  7.575000077E-02  1.525722398E-01  3.761315208E-01  9.979257632E-01 
     12494  5.955825085E-02  7.214584947E-02  3.761542654E-01  5.040589068E+01 
     12495 -5.986416581E-02  7.214584947E-02  3.762574208E-01  6.972828445E+01 
     12496 -7.209959596E-02  7.214584947E-02  3.763315898E-01  1.439833064E+01 
     12497 -7.524999976E-02  7.264584675E-02  3.763315898E-01  3.199400349E+01 
     12498  7.525060741E-02  7.264645440E-02  3.763318682E-01  3.178686725E+01 
     12499  7.575000077E-02  7.519070986E-02  3.763318682E-01  1.576507293E+02 
     12500 -5.161289812E-02  1.681458503E-01  3.763695092E-01  3.770268406E+01 
     12501 -6.642602809E-02  7.214584947E-02  3.764302265E-01  5.472684578E+01 
     12502 -3.533469324E-02  7.214584947E-02  3.764427311E-01  6.069263491E+01 
     12503  8.671342485E-03  7.214584947E-02  3.764699645E-01  7.656385816E+01 
     12504  7.575000077E-02  7.314584404E-02  3.764803588E-01  9.143106657E+01 
     12505 -7.474999875E-02  7.214584947E-02  3.764843455E-01  1.472330206E+01 
     12506 -7.575000077E-02  7.314584404E-02  3.764939447E-01  8.702987208E+01 
     12507 -7.575000077E-02  7.461832080E-02  3.764978065E-01  1.484775963E+02 
     12508 -7.575000077E-02  8.746850533E-02  3.765089125E-01  1.742195867E+02 
     12509 -7.575000077E-02  1.442669941E-01  3.765139999E-01  3.345896434E+01 
     12510  7.474999875E-02  7.214584947E-02  3.765274915E-01  1.067966250E+01 
     12511  7.575000077E-02  1.443968864E-01  3.765277984E-01  2.872565220E+01 
     12512  2.602044779E-02  7.214584947E-02  3.765323828E-01  4.779200113E+01 
     12513 -8.988415752E-03  7.214584947E-02  3.765398019E-01  4.981819616E+01 
     12514  3.458427020E-02  7.214584947E-02  3.765525116E-01  2.163109848E+01 
     12515 -1.587398119E-04  7.214584947E-02  3.765574946E-01  5.812112885E+01 
     12516 -7.575000077E-02  1.345613056E-01  3.765578487E-01  6.354443751E+01 
     12517  7.311710312E-02  7.214584947E-02  3.766208702E-01  2.096091389E+00 
     12518  7.575000077E-02  8.771179693E-02  3.766298274E-01  1.731986096E+02 
     12519  5.972778548E-02  1.681458503E-01  3.766355708E-01 -1.096680275E+01 
     12520  5.180439912E-02  1.681458503E-01  3.766530240E-01 -5.176631552E+00 
     12521 -7.575000077E-02  1.610288934E-01  3.766794753E-01 -1.323269466E+01 
     12522  7.575000077E-02  8.101415407E-02  3.767005423E-01  1.747111671E+02 
     12523 -7.575000077E-02  9.530991493E-02  3.767040034E-01  1.663125724E+02 
     12524 -7.575000077E-02  1.656671973E-01  3.767213176E-01 -2.679934780E+01 
     12525  7.575000077E-02  1.656926848E-01  3.767213145E-01 -5.963517593E+01 
     12526 -7.525005092E-02  1.676457981E-01  3.767213176E-01 -3.536273228E+01 
     12527  7.524999976E-02  1.676458493E-01  3.767212948E-01 -1.093057672E+02 
     12528 -7.306530356E-02  1.681458503E-01  3.767212978E-01  1.278643093E+01 
     12529  7.382396587E-02  1.681458503E-01  3.767212948E-01 -1.782742901E+01 
     12530  6.632889483E-02  7.214584947E-02  3.767243662E-01  3.570819695E+01 
     12531 -7.575000077E-02  1.043267074E-01  3.767489560E-01  1.501081872E+02 
     12532 -7.575000077E-02  1.525460494E-01  3.767825446E-01  8.401696533E+00 
     12533  2.001128519E-02  1.681458503E-01  3.767943357E-01 -6.509388929E+01 
     12534  6.852850629E-02  1.681458503E-01  3.768381008E-01 -2.834839044E+01 
     12535  7.474999875E-02  1.681458503E-01  3.768458388E-01 -3.593485307E+01 
     12536  7.575000077E-02  1.671458483E-01  3.768462791E-01 -1.216989216E+02 
     12537 -7.575000077E-02  1.671458483E-01  3.768611937E-01 -5.987078048E+01 
     12538 -7.474999875E-02  1.681458503E-01  3.768682737E-01  1.466769365E+01 
     12539  7.575000077E-02  1.348753919E-01  3.768850861E-01  6.091252566E+01 
     12540  7.575000077E-02  1.607410201E-01  3.768869235E-01 -2.998435339E+01 
     12541 -4.226140673E-02  1.681458503E-01  3.769089246E-01  1.889125603E+01 
     12542 -7.575000077E-02  1.242714708E-01  3.769286683E-01  9.664965990E+01 
     12543  4.257552267E-02  1.681458503E-01  3.769691991E-01 -2.485430369E+01 
     12544  3.195024729E-02  1.681458503E-01  3.769725596E-01 -4.355169765E+01 
     12545  7.575000077E-02  9.568639943E-02  3.769735974E-01  1.631576143E+02 
     12546 -7.575000077E-02  1.140811992E-01  3.770057526E-01  1.268111604E+02 
     12547 -6.786528724E-02  1.681458503E-01  3.770257901E-01 -2.425399287E+01 
     12548 -3.155509775E-02  1.681458503E-01  3.770280587E-01 -2.979983112E+01 
     12549  7.575000077E-02  1.047650286E-01  3.770384640E-01  1.476330421E+02 
     12550  7.575000077E-02  1.145468198E-01  3.770769266E-01  1.231450897E+02 
     12551  6.992516230E-03  1.681458503E-01  3.771022339E-01 -6.066685680E+01 
     12552 -7.142498216E-02  7.214584947E-02  3.771482993E-01  3.024299509E+01 
     12553 -1.955814087E-02  1.681458503E-01  3.771528851E-01 -5.697141344E+01 
     12554  7.575000077E-02  1.247165819E-01  3.772212234E-01  9.256634370E+01 
     12555 -7.575000077E-02  7.885612133E-02  3.772541254E-01  1.696377530E+02 
     12556  7.575000077E-02  1.549484771E-01  3.776328353E-01 -1.060276271E+01 
     12557  6.799148202E-02  7.214584947E-02  3.776469975E-01  2.945198381E+01 
     12558 -6.814240379E-02  7.214584947E-02  3.776599608E-01  4.770031389E+01 
     12559 -6.193203259E-02  1.681458503E-01  3.777212937E-01 -2.535699554E+01 
     12560 -7.575000077E-02  1.548443551E-01  3.777871108E-01  1.236637725E+00 
     12561 -6.196993415E-02  7.214584947E-02  3.778148467E-01  6.425821003E+01 
     12562 -7.575000077E-02  8.458944462E-02  3.780217637E-01  1.727762548E+02 
     12563  7.575000077E-02  8.502467534E-02  3.780347042E-01  1.730226741E+02 
     12564  6.266615945E-02  1.681458503E-01  3.780849527E-01 -2.443972742E+01 
     12565 -5.516313512E-02  7.214584947E-02  3.782187341E-01  7.299391748E+01 
     12566  6.237033828E-02  7.214584947E-02  3.782480916E-01  4.323990630E+01 
     12567  5.482100922E-02  7.214584947E-02  3.783325233E-01  5.608283805E+01 
     12568 -6.505526511E-03  1.681458503E-01  3.783607266E-01 -6.093035782E+01 
     12569 -5.466689328E-02  1.681458503E-01  3.785039702E-01  1.637984003E+01 
     12570 -4.762396124E-02  7.214584947E-02  3.785164459E-01  6.845699480E+01 
     12571  4.701815270E-02  7.214584947E-02  3.785741241E-01  5.016031695E+01 
     12572  7.575000077E-02  1.481361832E-01  3.786135869E-01  1.122357287E+01 
     12573 -2.234570797E-02  7.214584947E-02  3.787554551E-01  5.312739690E+01 
     12574 -7.575000077E-02  9.159437141E-02  3.787696703E-01  1.674346904E+02 
     12575  2.177040778E-02  7.214584947E-02  3.788839817E-01  6.937312191E+01 
     12576  7.575000077E-02  9.192441479E-02  3.788849063E-01  1.651815367E+02 
     12577  3.868928518E-02  7.214584947E-02  3.789027721E-01  2.603726222E+01 
     12578  1.291924343E-02  7.214584947E-02  3.789249529E-01  8.378679230E+01 
     12579 -3.931071397E-02  7.214584947E-02  3.789286968E-01  6.257036154E+01 
     12580  5.557723788E-02  1.681458503E-01  3.789785485E-01 -7.612840543E+00 
     12581 -3.098312819E-02  7.214584947E-02  3.789823117E-01  5.822244387E+01 
     12582 -1.369032539E-02  7.214584947E-02  3.790038747E-01  4.976295781E+01 
     12583  3.023232103E-02  7.214584947E-02  3.791508309E-01  2.354529823E+01 
     12584 -7.575000077E-02  1.485670616E-01  3.791512929E-01  1.495493308E+01 
     12585  4.242474208E-03  7.214584947E-02  3.792517382E-01  6.578041733E+01 
     12586 -4.894542516E-03  7.214584947E-02  3.792797081E-01  5.176526829E+01 
     12587 -4.597649136E-02  1.681458503E-01  3.793538164E-01  2.623578415E+01 
     12588 -7.575000077E-02  9.991787498E-02  3.793633735E-01  1.550187020E+02 
     12589  4.643812573E-02  1.681458503E-01  3.794927236E-01 -1.835755659E+01 
     12590 -7.575000077E-02  1.392747782E-01  3.795345423E-01  4.274150901E+01 
     12591  7.575000077E-02  1.001781416E-01  3.795484928E-01  1.514582400E+02 
     12592  7.575000077E-02  1.396842438E-01  3.795847256E-01  3.721470852E+01 
     12593  6.927291026E-02  1.681458503E-01  3.796288385E-01 -3.327168319E+01 
     12594 -7.575000077E-02  1.094293025E-01  3.797593754E-01  1.338260742E+02 
     12595  7.575000077E-02  1.097155122E-01  3.798953767E-01  1.312359930E+02 
     12596 -7.575000077E-02  1.292978285E-01  3.799021447E-01  7.312300321E+01 
     12597 -7.575000077E-02  1.192609301E-01  3.799524531E-01  1.066516504E+02 
     12598  7.575000077E-02  1.298859191E-01  3.800028674E-01  6.875551044E+01 
     12599 -3.624740606E-02  1.681458503E-01  3.800711584E-01 -1.683482358E+01 
     12600  7.226828767E-02  1.681458503E-01  3.800839686E-01 -3.039598832E+01 
     12601  3.648809785E-02  1.681458503E-01  3.800929325E-01 -3.569691536E+01 
     12602  7.575000077E-02  1.198972173E-01  3.800973152E-01  1.001995224E+02 
     12603 -7.575000077E-02  1.648648891E-01  3.801238321E-01 -3.338376220E+01 
     12604 -7.575000077E-02  1.608751221E-01  3.801546383E-01 -1.621973351E+01 
     12605  7.575000077E-02  1.649709661E-01  3.801833419E-01 -5.946560040E+01 
     12606  7.575000077E-02  1.610160296E-01  3.802758829E-01 -3.434895655E+01 
     12607 -7.253079019E-02  1.681458503E-01  3.803201925E-01 -1.159417372E+01 
     12608  2.540031500E-02  1.681458503E-01  3.805941130E-01 -5.757998745E+01 
     12609  7.575000077E-02  7.527287052E-02  3.806272579E-01  1.492177988E+02 
     12610 -6.826015446E-02  1.681458503E-01  3.806353169E-01 -4.377487064E+01 
     12611  7.575000077E-02  1.556419073E-01  3.806634482E-01 -2.065124048E+01 
     12612 -7.316081191E-02  7.214584947E-02  3.807094941E-01  2.170633470E+01 
     12613  7.345358585E-02  7.214584947E-02  3.807094847E-01  3.390840130E+00 
     12614 -7.525094434E-02  7.264679132E-02  3.807102032E-01  2.706569111E+01 
     12615  7.525099182E-02  7.264683880E-02  3.807102156E-01  1.799230299E+01 
     12616 -7.575000077E-02  7.439035809E-02  3.807102032E-01  1.409140872E+02 
     12617  7.575000077E-02  7.314584404E-02  3.807110447E-01  7.939070024E+01 
     12618 -7.575000077E-02  7.314584404E-02  3.807201106E-01  7.895738964E+01 
     12619  7.474999875E-02  7.214584947E-02  3.807234142E-01  5.277685632E+00 
     12620 -7.474999875E-02  7.214584947E-02  3.807268839E-01  1.999024696E+01 
     12621 -7.575000077E-02  1.615753486E-01  3.807383948E-01 -3.040862278E+01 
     12622 -2.517243086E-02  1.681458503E-01  3.807390691E-01 -5.388467834E+01 
     12623  7.575000077E-02  1.620788701E-01  3.809063627E-01 -4.972580665E+01 
     12624 -7.575000077E-02  1.565761819E-01  3.809137642E-01 -1.274649790E+01 
     12625 -7.575000077E-02  7.825768790E-02  3.810340334E-01  1.576020862E+02 
     12626  1.319384953E-02  1.681458503E-01  3.810376882E-01 -6.529089540E+01 
     12627  7.575000077E-02  7.884016549E-02  3.811327682E-01  1.599410125E+02 
     12628 -6.928353705E-02  1.681458503E-01  3.812196077E-01 -3.912734075E+01 
     12629  6.369078655E-02  1.681458503E-01  3.812781945E-01 -4.112844449E+01 
     12630  7.575000077E-02  7.597158881E-02  3.812814622E-01  1.458841512E+02 
     12631  6.905634711E-02  7.214584947E-02  3.814266799E-01  2.701262838E+01 
     12632 -6.241672462E-02  1.681458503E-01  3.814709348E-01 -4.374036797E+01 
     12633 -1.230625979E-02  1.681458503E-01  3.816644550E-01 -6.469145918E+01 
     12634 -7.575000077E-02  7.574202885E-02  3.816941147E-01  1.429183659E+02 
     12635  7.575000077E-02  1.579170927E-01  3.818232851E-01 -3.551707754E+01 
     12636  6.754714168E-02  1.681458503E-01  3.818308053E-01 -4.680696071E+01 
     12637 -5.645817371E-05  1.681458503E-01  3.818399658E-01 -6.136839113E+01 
     12638 -7.575000077E-02  1.665401132E-01  3.818767516E-01 -4.931548204E+01 
     12639  7.575000077E-02  1.668473809E-01  3.818782394E-01 -7.667846873E+01 
     12640  7.525004365E-02  1.676458054E-01  3.818782394E-01 -1.294378881E+02 
     12641 -7.524619581E-02  1.676496532E-01  3.818782082E-01 -7.612217938E+01 
     12642 -7.429877355E-02  1.681458503E-01  3.818782082E-01 -1.792780194E+01 
     12643  7.346546443E-02  1.681458503E-01  3.818782027E-01 -4.049283742E+01 
     12644  7.575000077E-02  1.671458483E-01  3.818839173E-01 -1.401624390E+02 
     12645 -7.575000077E-02  1.671458483E-01  3.818844556E-01 -9.119074801E+01 
     12646 -7.474999875E-02  1.681458503E-01  3.818867854E-01 -1.930886270E+01 
     12647  7.474999875E-02  1.681458503E-01  3.818907121E-01 -5.531198540E+01 
     12648  5.491459613E-02  7.214584947E-02  3.819450601E-01  5.436497678E+01 
     12649  7.197795780E-02  7.214584947E-02  3.819781059E-01  1.322563121E+01 
     12650 -6.765690786E-02  7.214584947E-02  3.820011195E-01  5.205961425E+01 
     12651 -5.528630450E-02  7.214584947E-02  3.820926078E-01  6.843723984E+01 
     12652  1.321296759E-02  7.214584947E-02  3.821174155E-01  7.861706594E+01 
     12653 -4.915539247E-03  7.214584947E-02  3.821448914E-01  5.091895360E+01 
     12654  4.288346189E-03  7.214584947E-02  3.821527216E-01  6.151560923E+01 
     12655 -3.956770633E-02  7.214584947E-02  3.821564847E-01  6.038853266E+01 
     12656  2.147301672E-02  7.214584947E-02  3.821580647E-01  6.836757983E+01 
     12657 -3.076274069E-02  7.214584947E-02  3.821694738E-01  5.905942687E+01 
     12658 -7.575000077E-02  8.383736568E-02  3.821718289E-01  1.554733234E+02 
     12659  3.021965081E-02  7.214584947E-02  3.821740170E-01  1.259258650E+01 
     12660  3.899293243E-02  7.214584947E-02  3.822564432E-01  7.518295100E+00 
     12661  6.211510498E-02  7.214584947E-02  3.822835213E-01  4.997189187E+01 
     12662 -1.396174732E-02  7.214584947E-02  3.822979332E-01  5.094159184E+01 
     12663 -7.224521865E-02  7.214584947E-02  3.824292795E-01  3.113450284E+01 
     12664 -6.213831289E-02  7.214584947E-02  3.824305477E-01  6.738149716E+01 
     12665  4.713803460E-02  7.214584947E-02  3.824742789E-01  3.613720866E+01 
     12666 -4.773197418E-02  7.214584947E-02  3.825286537E-01  6.192375844E+01 
     12667 -2.235772612E-02  7.214584947E-02  3.825439155E-01  5.482126996E+01 
     12668 -5.523281530E-02  1.681458503E-01  3.825898102E-01 -9.659533278E+00 
     12669 -6.456910940E-02  1.681458503E-01  3.826087226E-01 -5.885439765E+01 
     12670  7.575000077E-02  8.461849410E-02  3.829084821E-01  1.540199149E+02 
     12671 -7.575000077E-02  8.081964716E-02  3.831169358E-01  1.480318094E+02 
     12672 -6.942641641E-02  7.214584947E-02  3.831759121E-01  4.637110090E+01 
     12673  5.585851187E-02  1.681458503E-01  3.833921660E-01 -2.259725509E+01 
     12674 -6.411473984E-02  7.214584947E-02  3.835542048E-01  6.146716888E+01 
     12675  7.575000077E-02  8.090180306E-02  3.836400910E-01  1.463661849E+02 
     12676 -7.575000077E-02  1.487724410E-01  3.836583208E-01 -1.117594241E+01 
     12677  6.227365523E-02  1.681458503E-01  3.837920906E-01 -4.462569258E+01 
     12678  6.705120493E-02  7.214584947E-02  3.839257535E-01  3.700086969E+01 
     12679  7.575000077E-02  1.490630729E-01  3.839509124E-01 -1.806177169E+01 
     12680  5.766586261E-02  7.214584947E-02  3.839632302E-01  5.572059890E+01 
     12681 -7.575000077E-02  9.099479936E-02  3.840088660E-01  1.434896139E+02 
     12682  6.408757924E-02  7.214584947E-02  3.840844605E-01  4.887656518E+01 
     12683  7.575000077E-02  1.401499133E-01  3.841726428E-01  3.318989445E-01 
     12684 -5.833372003E-02  7.214584947E-02  3.841758170E-01  6.886956109E+01 
     12685 -5.834716559E-02  1.681458503E-01  3.841781531E-01 -3.564694712E+01 
     12686 -7.575000077E-02  1.618806181E-01  3.841843450E-01 -4.611594045E+01 
     12687 -4.670606629E-02  1.681458503E-01  3.842414088E-01 -6.634007978E+00 
     12688  2.338425111E-02  7.214584947E-02  3.842435721E-01  5.518217130E+01 
     12689  1.123872767E-02  7.214584947E-02  3.842932187E-01  7.009937220E+01 
     12690 -1.223907730E-02  7.214584947E-02  3.842947749E-01  5.013233956E+01 
     12691  1.733112359E-02  7.214584947E-02  3.843312842E-01  7.886531004E+01 
     12692  3.705311624E-02  7.214584947E-02  3.843606857E-01 -1.658566751E+01 
     12693 -7.575000077E-02  1.395381885E-01  3.843664986E-01  1.040770385E+01 
     12694  7.575000077E-02  1.627458061E-01  3.843763937E-01 -6.309297750E+01 
     12695 -3.284614465E-02  7.214584947E-02  3.843980858E-01  6.056702044E+01 
     12696 -3.743050725E-02  7.214584947E-02  3.844245634E-01  5.942482389E+01 
     12697 -7.575000077E-02  9.965398932E-02  3.844260747E-01  1.305684391E+02 
     12698  7.575000077E-02  9.114996175E-02  3.844428638E-01  1.409992215E+02 
     12699 -7.575000077E-02  1.557560238E-01  3.844850680E-01 -3.350501189E+01 
     12700  7.575000077E-02  1.516348316E-01  3.844972913E-01 -3.516419995E+01 
     12701  4.699927390E-02  1.681458503E-01  3.845554701E-01 -3.580466661E+01 
     12702  6.884034185E-02  1.681458503E-01  3.845600545E-01 -5.847434820E+01 
     12703  5.058616724E-02  7.214584947E-02  3.845630548E-01  4.165395647E+01 
     12704 -5.107750918E-02  7.214584947E-02  3.845655102E-01  6.169690935E+01 
     12705  3.295356562E-02  7.214584947E-02  3.845752433E-01 -1.271064122E+01 
     12706  2.726059131E-02  7.214584947E-02  3.846079192E-01  2.650201579E+01 
     12707 -2.256838200E-03  7.214584947E-02  3.846190811E-01  5.137975020E+01 
     12708  1.603633542E-03  7.214584947E-02  3.846301985E-01  5.438148842E+01 
     12709  7.312085647E-03  7.214584947E-02  3.846418911E-01  6.406244800E+01 
     12710 -7.022460522E-02  1.681458503E-01  3.846928112E-01 -5.209070196E+01 
     12711  7.185085048E-02  1.681458503E-01  3.846973437E-01 -5.531325795E+01 
     12712  4.375902208E-02  7.214584947E-02  3.846984969E-01  1.062217331E+01 
     12713 -4.425467210E-02  7.214584947E-02  3.847314284E-01  5.772130352E+01 
     12714 -8.026596939E-03  7.214584947E-02  3.847415151E-01  4.908545767E+01 
     12715  5.803383865E-02  1.681458503E-01  3.847695467E-01 -3.372418529E+01 
     12716 -1.907707781E-02  7.214584947E-02  3.848176804E-01  5.354889458E+01 
     12717 -2.596724813E-02  7.214584947E-02  3.848355872E-01  5.792845889E+01 
     12718  7.575000077E-02  1.647318528E-01  3.848456144E-01 -8.281677868E+01 
     12719 -7.575000077E-02  1.645468616E-01  3.849381259E-01 -6.019455441E+01 
     12720 -7.575000077E-02  1.295958421E-01  3.850111094E-01  3.928210962E+01 
     12721 -7.575000077E-02  1.090998151E-01  3.850246158E-01  1.057584179E+02 
     12722 -7.392286971E-02  7.214584947E-02  3.850867698E-01  2.766149254E+01 
     12723  7.312573265E-02  7.214584947E-02  3.850867379E-01  8.208935971E+00 
     12724 -7.524905525E-02  7.264490225E-02  3.850867698E-01  2.740812466E+01 
     12725  7.525137749E-02  7.264722447E-02  3.850878208E-01  9.736194177E+00 
     12726 -7.575000077E-02  7.487382812E-02  3.850877868E-01  1.252552004E+02 
     12727  7.575000077E-02  7.501345626E-02  3.850878208E-01  1.229756983E+02 
     12728 -7.474999875E-02  7.214584947E-02  3.850894254E-01  2.432952052E+01 
     12729  7.474999875E-02  7.214584947E-02  3.850903959E-01  5.828493859E+00 
     12730 -7.575000077E-02  7.314584404E-02  3.850907671E-01  7.087073286E+01 
     12731  7.575000077E-02  7.314584404E-02  3.850911425E-01  5.962455805E+01 
     12732 -7.233015125E-02  1.681458503E-01  3.850957943E-01 -3.827086262E+01 
     12733 -7.575000077E-02  8.741044043E-02  3.852884338E-01  1.365083916E+02 
     12734  7.575000077E-02  1.585202477E-01  3.853166988E-01 -5.390444251E+01 
     12735  7.575000077E-02  9.987667699E-02  3.853791314E-01  1.232499244E+02 
     12736  7.575000077E-02  1.095581864E-01  3.854024118E-01  9.734185165E+01 
     12737  7.575000077E-02  8.735067355E-02  3.854347141E-01  1.341081839E+02 
     12738  2.553953616E-02  1.681458503E-01  3.856966536E-01 -5.540192706E+01 
     12739 -2.549164919E-02  1.681458503E-01  3.859089291E-01 -7.132783957E+01 
     12740 -7.575000077E-02  1.524816492E-01  3.860076563E-01 -3.702001393E+01 
     12741  7.575000077E-02  1.197129983E-01  3.860673116E-01  5.945434257E+01 
     12742 -6.551364258E-02  1.681458503E-01  3.860957048E-01 -7.324219560E+01 
     12743 -5.056725715E-02  1.681458503E-01  3.861084840E-01 -1.030773959E+01 
     12744  3.684503653E-02  1.681458503E-01  3.861457753E-01 -4.086406789E+01 
     12745  7.575000077E-02  1.603163289E-01  3.861755049E-01 -6.611422783E+01 
     12746 -7.575000077E-02  1.192410686E-01  3.861872362E-01  6.900481974E+01 
     12747 -7.575000077E-02  1.591874805E-01  3.862736742E-01 -5.197904066E+01 
     12748  1.356306276E-02  1.681458503E-01  3.863116570E-01 -6.826164310E+01 
     12749  7.575000077E-02  1.302753651E-01  3.863748050E-01  2.074152922E+01 
     12750 -3.673406807E-02  1.681458503E-01  3.864012235E-01 -4.845874721E+01 
     12751 -7.575000077E-02  7.968009023E-02  3.864474409E-01  1.241372224E+02 
     12752  5.082761760E-02  1.681458503E-01  3.864984164E-01 -3.307866136E+01 
     12753 -6.961264304E-02  7.214584947E-02  3.865319558E-01  5.042350124E+01 
     12754  7.575000077E-02  7.976954887E-02  3.865723770E-01  1.209635797E+02 
     12755  7.575000077E-02  7.615345330E-02  3.866920450E-01  1.099056998E+02 
     12756 -7.575000077E-02  1.437620683E-01  3.867320507E-01 -2.059137158E+01 
     12757  7.575000077E-02  1.456486809E-01  3.867979753E-01 -3.113915985E+01 
     12758 -7.575000077E-02  7.618075426E-02  3.867996579E-01  1.147365208E+02 
     12759 -6.787082441E-02  1.681458503E-01  3.868070267E-01 -7.118076212E+01 
     12760 -7.575000077E-02  9.498899028E-02  3.868143980E-01  1.214265447E+02 
     12761 -7.575000077E-02  1.656509597E-01  3.870277316E-01 -7.579067506E+01 
     12762 -7.525379871E-02  1.676420503E-01  3.870277316E-01 -1.114782759E+02 
     12763 -7.575000077E-02  1.671458483E-01  3.870293088E-01 -1.194043253E+02 
     12764  7.575000077E-02  1.660649804E-01  3.870332521E-01 -9.475540836E+01 
     12765  7.524995588E-02  1.676458932E-01  3.870332207E-01 -1.500333004E+02 
     12766 -7.370861353E-02  1.681458503E-01  3.870332255E-01 -5.064436552E+01 
     12767  7.330741794E-02  1.681458503E-01  3.870332207E-01 -7.170341072E+01 
     12768  7.575000077E-02  1.671458483E-01  3.870342404E-01 -1.548309104E+02 
     12769 -7.474999875E-02  1.681458503E-01  3.870343201E-01 -5.640133184E+01 
     12770  7.474999875E-02  1.681458503E-01  3.870349339E-01 -8.215708215E+01 
     12771 -7.239732742E-02  7.214584947E-02  3.871087640E-01  3.675566487E+01 
     12772  7.175097769E-02  7.214584947E-02  3.871912504E-01  2.134393188E+01 
     12773  6.453159421E-02  1.681458503E-01  3.871964777E-01 -6.501194143E+01 
     12774  6.914454862E-02  7.214584947E-02  3.871970353E-01  4.086990802E+01 
     12775 -6.486705250E-02  7.214584947E-02  3.872071938E-01  6.573172157E+01 
     12776  6.715631547E-02  1.681458503E-01  3.872463501E-01 -7.366023191E+01 
     12777 -1.327843221E-02  1.681458503E-01  3.875104416E-01 -7.373897132E+01 
     12778  7.575000077E-02  1.543096640E-01  3.875314283E-01 -5.810428978E+01 
     12779  7.575000077E-02  9.496248687E-02  3.875352400E-01  1.148883444E+02 
     12780 -7.575000077E-02  1.042823713E-01  3.875598807E-01  1.018303877E+02 
     12781  5.765579693E-02  7.214584947E-02  3.876137852E-01  5.058575335E+01 
     12782  5.093681626E-02  7.214584947E-02  3.876185996E-01  2.815929392E+01 
     12783 -5.141112518E-02  7.214584947E-02  3.876309282E-01  5.193171824E+01 
     12784 -5.822504472E-02  7.214584947E-02  3.876322262E-01  6.217904724E+01 
     12785 -7.575000077E-02  1.345800006E-01  3.877292861E-01  2.757751823E+00 
     12786  7.569750184E-04  1.681458503E-01  3.877603410E-01 -6.784362624E+01 
     12787 -4.407885561E-02  7.214584947E-02  3.878491986E-01  5.225817102E+01 
     12788 -1.888137555E-02  7.214584947E-02  3.878671000E-01  5.391796344E+01 
