nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       318  1.967660622E-01 -1.884415011E-02 -4.954567768E-01 -6.307277051E+01 
       319  1.968066377E-01  4.863270294E-02 -4.954496091E-01 -9.213753314E+01 
       320  1.284665601E-01 -5.743032475E-02 -4.953198123E-01 -6.080184238E+01 
       321  1.980212029E-01  3.913615955E-02 -4.952354555E-01 -9.123405288E+01 
       322  1.980897144E-01 -6.527430694E-02 -4.952233787E-01 -4.691502113E+01 
       323  1.983354142E-01  4.925759293E-02 -4.951800425E-01 -7.297202843E+01 
       324  1.984125175E-01 -5.972932227E-02 -4.951664572E-01 -4.666273438E+01 
       325  1.679795971E-01 -1.272079648E-01 -4.950721436E-01 -6.912883201E+01 
       326  1.990562448E-01  2.842495978E-02 -4.950529533E-01 -8.756717889E+01 
       327  1.227120779E-01  9.571767862E-03 -4.950317174E-01 -2.919778798E+01 
       328  1.996163484E-01 -3.193924910E-02 -4.949541874E-01 -6.073553127E+01 
       329  1.256683032E-01 -1.017993876E-01 -4.949458418E-01 -1.148147212E+02 
       330  1.997473050E-01  1.607982352E-02 -4.949311040E-01 -8.252623900E+01 
       331  2.000140691E-01  2.340646031E-03 -4.948840660E-01 -7.748611102E+01 
       332  1.274716213E-01 -1.608527033E-03 -4.948545256E-01 -3.332275252E+01 
       333  1.164816939E-01  3.537301877E-02 -4.948502925E-01 -4.857807478E+01 
       334  2.002902997E-01 -1.191518653E-02 -4.948353586E-01 -7.360686572E+01 
       335  1.183928064E-01  4.500026053E-02 -4.948339800E-01 -4.873769110E+01 
       336  2.011436661E-01  3.986777094E-02 -4.946848772E-01 -6.933744165E+01 
       337  2.020216410E-01 -2.590768154E-02 -4.945300738E-01 -7.022543911E+01 
       338  2.020272274E-01 -9.911021834E-02 -4.945290884E-01 -6.522939034E+01 
       339  2.024905616E-01 -7.728679715E-02 -4.944473931E-01 -4.846230941E+01 
       340  1.865551729E-01  6.355873440E-02 -4.943842505E-01 -5.748161465E+01 
       341  2.028696655E-01 -9.193837257E-02 -4.943805433E-01 -6.133794209E+01 
       342  2.029557946E-01  2.889485941E-02 -4.943653571E-01 -6.499958881E+01 
       343  1.249687343E-01 -9.497382603E-02 -4.943639877E-01 -1.007204147E+02 
       344  2.036541662E-01  2.301088785E-03 -4.942422182E-01 -5.585625152E+01 
       345  2.036627643E-01 -6.981992375E-02 -4.942406981E-01 -4.799392124E+01 
       346  2.037102736E-01  1.613669782E-02 -4.942323267E-01 -6.059399262E+01 
       347  1.267988026E-01 -1.074634277E-01 -4.942305672E-01 -1.305883523E+02 
       348  1.733012733E-01  6.813969980E-02 -4.941993060E-01 -6.322092758E+01 
       349  2.039662244E-01 -1.165442137E-02 -4.941871929E-01 -5.068502141E+01 
       350  2.040931276E-01 -4.469459903E-02 -4.941648019E-01 -6.326685759E+01 
       351  1.440599007E-01  6.557088387E-02 -4.941398453E-01 -6.869993528E+01 
       352  1.231154590E-01  5.358611950E-02 -4.941054731E-01 -5.937985489E+01 
       353  1.173180873E-01  2.525357714E-02 -4.940648032E-01 -3.988531089E+01 
       354  2.056437553E-01 -3.902922680E-02 -4.938913857E-01 -7.045767348E+01 
       355  2.058255455E-01 -2.503667762E-02 -4.938593417E-01 -4.760103579E+01 
       356  1.289842533E-01 -1.128797258E-01 -4.938524645E-01 -1.595504853E+02 
       357  2.060413619E-01 -1.019504669E-01 -4.938212867E-01 -6.702189976E+01 
       358  1.409353343E-01 -1.246944099E-01 -4.935889797E-01 -1.403820656E+02 
       359  1.250570726E-01 -7.841331157E-02 -4.935377018E-01 -6.907631032E+01 
       360  1.323713071E-01 -2.920229156E-02 -4.935243583E-01 -3.883325594E+01 
       361  1.350634841E-01 -1.205878205E-01 -4.934617842E-01 -1.650641550E+02 
       362  2.081713596E-01 -5.661452827E-02 -4.934457067E-01 -6.541783743E+01 
       363  2.085674108E-01 -8.112608419E-02 -4.933758786E-01 -6.405779835E+01 
       364  2.091392255E-01 -8.766398122E-02 -4.932750494E-01 -6.933677546E+01 
       365  1.298935387E-01  6.013594773E-02 -4.932248151E-01 -7.219492925E+01 
       366  2.094482647E-01 -5.101910180E-02 -4.932205514E-01 -7.393276258E+01 
       367  2.095733580E-01 -3.750839703E-02 -4.931984936E-01 -4.840845099E+01 
       368  1.304930427E-01 -1.153691667E-01 -4.931462855E-01 -1.599008657E+02 
       369  1.308301471E-01 -1.411984635E-02 -4.931252236E-01 -3.626387197E+01 
       370  2.104288192E-01 -6.809714200E-02 -4.930476597E-01 -6.688859361E+01 
       371  1.246156125E-01 -8.770932049E-02 -4.929946120E-01 -8.973555198E+01 
       372  1.932828979E-01  5.732264279E-02 -4.929811984E-01 -4.882379162E+01 
       373  1.256884551E-01 -1.042752502E-01 -4.928900703E-01 -1.348246199E+02 
       374  1.254796434E-01 -7.288724724E-02 -4.928867019E-01 -6.344007491E+01 
       375  2.126670147E-01 -6.252949058E-02 -4.926530044E-01 -7.528223375E+01 
       376  1.248731844E-01 -9.797535238E-02 -4.926508515E-01 -1.197167827E+02 
       377  1.307526660E-01 -4.448664145E-02 -4.926413662E-01 -5.280136676E+01 
       378  2.127834115E-01 -8.904518867E-02 -4.926324782E-01 -7.070919512E+01 
       379  1.486324389E-01 -1.276785328E-01 -4.926134889E-01 -1.321380693E+02 
       380  1.821963668E-01  6.571433998E-02 -4.925094507E-01 -6.305146863E+01 
       381  1.202536905E-01  1.476090986E-02 -4.924683155E-01 -2.780944987E+01 
       382  2.138702273E-01 -4.958485218E-02 -4.924408398E-01 -5.431710090E+01 
       383  2.146653848E-01 -7.534847943E-02 -4.923006400E-01 -7.114098712E+01 
       384  1.267601095E-01 -6.291352500E-02 -4.920658464E-01 -6.197819687E+01 
       385  2.161277343E-01 -7.553947285E-02 -4.920427878E-01 -6.870161082E+01 
       386  1.978452385E-01  4.926408138E-02 -4.919978705E-01 -3.908782874E+01 
       387  2.164170396E-01 -6.220683003E-02 -4.919917758E-01 -6.239248378E+01 
       388  1.384858124E-01  6.429764988E-02 -4.919387058E-01 -7.422157549E+01 
       389  1.274650793E-01 -1.104330369E-01 -4.916290610E-01 -1.641894606E+02 
       390  1.536008394E-01  6.704512440E-02 -4.916246860E-01 -6.759631247E+01 
       391  1.245498648E-01 -9.173694008E-02 -4.915741799E-01 -1.051284721E+02 
       392  2.006029264E-01  3.986452240E-02 -4.914712179E-01 -3.321906830E+01 
       393  2.031406951E-01  2.277253515E-03 -4.913320203E-01 -2.401370738E+01 
       394  1.243674757E-01  4.708392957E-03 -4.913194599E-01 -2.835406486E+01 
       395  2.032278137E-01  1.611768481E-02 -4.913083002E-01 -2.743913295E+01 
       396  1.370945598E-01 -1.224656681E-01 -4.912838448E-01 -1.775518425E+02 
       397  2.024434067E-01  2.889485728E-02 -4.912115539E-01 -3.005179392E+01 
       398  1.311396671E-01 -1.166515558E-01 -4.910888976E-01 -1.876797646E+02 
       399  1.577242427E-01 -1.285138674E-01 -4.910556988E-01 -1.274822850E+02 
       400  1.273666622E-01 -1.104415149E-01 -4.910407722E-01 -1.669378894E+02 
       401  1.898781649E-01  6.054003530E-02 -4.910361875E-01 -5.659725936E+01 
       402  1.632584413E-01  6.814070096E-02 -4.909926548E-01 -7.246794336E+01 
       403  1.835802551E-01 -1.215048176E-01 -4.907702755E-01 -8.918433207E+01 
       404  1.451477831E-01 -1.267566921E-01 -4.907093362E-01 -1.597440863E+02 
       405  2.052040942E-01 -2.505398612E-02 -4.906454018E-01 -1.789773554E+01 
       406  1.284862714E-01 -6.312827596E-03 -4.904864189E-01 -3.288046893E+01 
       407  2.090634043E-01 -3.747129088E-02 -4.904164343E-01 -1.955792016E+01 
       408  1.310249492E-01 -1.166573646E-01 -4.903957100E-01 -1.723616129E+02 
       409  1.286885114E-01 -5.199930033E-02 -4.903101277E-01 -6.186817859E+01 
       410  1.794926237E-01 -1.235974884E-01 -4.901760533E-01 -9.377313128E+01 
       411  2.031699011E-01 -1.168238060E-02 -4.901136725E-01 -1.983023443E+01 
       412  1.955907396E-01  5.309917739E-02 -4.898959221E-01 -4.480854877E+01 
       413  1.245027437E-01 -8.079492343E-02 -4.897962607E-01 -8.370489400E+01 
       414  1.483515007E-01  6.641981668E-02 -4.897696971E-01 -7.210844373E+01 
       415  1.180130522E-01  4.496554397E-02 -4.895817616E-01 -4.748926240E+01 
       416  1.244040134E-01 -8.521505158E-02 -4.895540564E-01 -9.487546345E+01 
       417  1.160932720E-01  3.562077776E-02 -4.895465165E-01 -4.719036655E+01 
       418  1.248780328E-01 -9.845208756E-02 -4.895395137E-01 -1.312005190E+02 
       419  2.133440492E-01 -4.953505106E-02 -4.895238283E-01 -2.792991457E+01 
       420  1.258464177E-01 -1.041255682E-01 -4.895044412E-01 -1.392890812E+02 
       421  2.158542097E-01 -7.556160223E-02 -4.894927123E-01 -5.714503916E+01 
       422  1.723977270E-01  6.819283422E-02 -4.894579917E-01 -7.730026874E+01 
       423  1.368135218E-01 -1.224113211E-01 -4.893750236E-01 -1.576210740E+02 
       424  1.543347516E-01 -1.285285920E-01 -4.892158901E-01 -1.522456157E+02 
       425  2.161147233E-01 -6.217543783E-02 -4.891517092E-01 -4.129509158E+01 
       426  1.668903906E-01 -1.272704254E-01 -4.891277759E-01 -1.257214073E+02 
       427  1.280100997E-01 -1.100066836E-01 -4.891014799E-01 -1.325809803E+02 
       428  1.314727818E-01 -1.161389262E-01 -4.890927888E-01 -1.152960728E+02 
       429  1.990963138E-01  4.397020374E-02 -4.890562440E-01 -3.651619636E+01 
       430  1.952712909E-01 -1.133741128E-01 -4.890199731E-01 -8.875899918E+01 
       431  1.225061300E-01  5.337818424E-02 -4.888724547E-01 -6.271619766E+01 
       432  1.245014195E-01 -9.238313249E-02 -4.888461618E-01 -1.182244372E+02 
       433  1.307570600E-01 -1.732595143E-02 -4.888385874E-01 -3.468863485E+01 
       434  1.168857298E-01  2.581768723E-02 -4.887386574E-01 -4.152872119E+01 
       435  1.575919780E-01  6.759468860E-02 -4.884037968E-01 -7.467395190E+01 
       436  2.012575781E-01  3.351842041E-02 -4.882135931E-01 -3.214286747E+01 
       437  1.313307622E-01 -2.333194235E-02 -4.881957843E-01 -3.614993160E+01 
       438  1.255419860E-01 -1.010153652E-01 -4.881034538E-01 -1.313312602E+02 
       439  1.379709269E-01  6.420362479E-02 -4.880207844E-01 -7.978281185E+01 
       440  1.446996074E-01 -1.266855621E-01 -4.879845007E-01 -1.373826529E+02 
       441  1.272813839E-01 -1.068468046E-01 -4.877378759E-01 -1.272352675E+02 
       442  1.673389756E-01  6.844912401E-02 -4.875081441E-01 -8.063590857E+01 
       443  1.248698455E-01 -9.538959989E-02 -4.875054669E-01 -1.252344268E+02 
       444  1.298801449E-01 -1.121868233E-01 -4.874796759E-01 -1.154313395E+02 
       445  2.023634333E-01  2.189804790E-02 -4.874358687E-01 -2.947574974E+01 
       446  1.294201189E-01  6.002245795E-02 -4.873743510E-01 -7.750247153E+01 
       447  1.641302892E-01 -1.277408054E-01 -4.873393161E-01 -1.491462773E+02 
       448  1.811166687E-01  6.580261014E-02 -4.873355576E-01 -7.188162711E+01 
       449  1.259920200E-01 -6.320126522E-02 -4.873067942E-01 -6.608479759E+01 
       450  1.374717682E-01 -1.210472918E-01 -4.872475957E-01 -9.190651257E+01 
       451  2.051123237E-01 -1.021195084E-01 -4.872452985E-01 -8.370791912E+01 
       452  1.875007272E-01 -1.189666115E-01 -4.872434470E-01 -1.061289195E+02 
       453  1.238521916E-01  4.534885992E-03 -4.871402494E-01 -2.424460947E+01 
       454  1.304002514E-01 -4.028275185E-02 -4.870689806E-01 -5.209615271E+01 
       455  2.024774774E-01  9.132573238E-03 -4.870079182E-01 -2.637807205E+01 
       456  1.195904843E-01  1.560001310E-02 -4.869598652E-01 -2.636962830E+01 
       457  1.167058653E-01  4.026538835E-02 -4.868368379E-01 -4.597557603E+01 
       458  1.248984361E-01 -7.212126737E-02 -4.868308392E-01 -7.182695305E+01 
       459  1.244084371E-01 -8.658004158E-02 -4.867794502E-01 -1.081917269E+02 
       460  1.309417378E-01 -3.590601262E-02 -4.867435122E-01 -4.399866186E+01 
       461  2.061827303E-01 -3.113757018E-02 -4.865529300E-01 -1.982695155E+01 
       462  1.347077069E-01 -1.176811351E-01 -4.865112480E-01 -9.300063958E+01 
       463  2.022728518E-01 -4.869964433E-03 -4.864552029E-01 -2.271773629E+01 
       464  1.198333707E-01  4.917742424E-02 -4.864402800E-01 -5.399938340E+01 
       465  2.031802631E-01 -1.795522442E-02 -4.863840840E-01 -1.993756697E+01 
       466  1.538201859E-01 -1.284371150E-01 -4.863762945E-01 -1.291162049E+02 
       467  1.161964373E-01  3.092807105E-02 -4.863701213E-01 -4.691178295E+01 
       468  1.246036717E-01 -8.990676814E-02 -4.861303810E-01 -1.165093433E+02 
       469  2.104806018E-01 -4.326219283E-02 -4.860256237E-01 -2.475569179E+01 
       470  1.244642825E-01 -7.934735061E-02 -4.858951401E-01 -9.172799384E+01 
       471  2.159613882E-01 -6.616063667E-02 -4.858938597E-01 -5.103965633E+01 
       472  1.450175306E-01 -1.247502184E-01 -4.858192692E-01 -7.380683025E+01 
       473  2.118536302E-01 -8.915910887E-02 -4.857505684E-01 -6.233085946E+01 
       474  1.275799471E-01 -5.306750147E-02 -4.856996515E-01 -7.074652738E+01 
       475  1.764101316E-01  6.736371243E-02 -4.856161607E-01 -7.894183886E+01 
       476  2.142427141E-01 -5.484267888E-02 -4.854899688E-01 -3.670134749E+01 
       477  1.749805181E-01 -1.247548897E-01 -4.854625127E-01 -1.345282187E+02 
       478  1.886853812E-01  6.064675898E-02 -4.853761161E-01 -5.697313219E+01 
       479  1.471049192E-01  6.613677197E-02 -4.853615153E-01 -7.745036655E+01 
       480  1.985575743E-01 -1.097134459E-01 -4.852467835E-01 -9.846624402E+01 
       481  1.274394917E-01 -5.710843947E-03 -4.852374077E-01 -2.929616646E+01 
       482  1.257917632E-01  5.701127805E-02 -4.851005115E-01 -7.303708429E+01 
       483  1.326755076E-01  6.198361182E-02 -4.850671120E-01 -8.177452009E+01 
       484  1.178005925E-01  2.155983363E-02 -4.849967397E-01 -3.390025498E+01 
       485  1.410308936E-01 -1.214698902E-01 -4.849043795E-01 -6.963546971E+01 
       486  1.251718452E-01 -6.731836907E-02 -4.847146085E-01 -7.037644507E+01 
       487  1.245751997E-01 -7.487415165E-02 -4.847011839E-01 -8.474616567E+01 
       488  1.636330095E-01 -1.276953071E-01 -4.846460201E-01 -1.297559409E+02 
       489  1.253590912E-01 -9.566222095E-02 -4.846253792E-01 -1.272876720E+02 
       490  1.263998890E-01 -1.006962498E-01 -4.845699444E-01 -1.232496905E+02 
       491  1.535571710E-01 -1.264882287E-01 -4.844531205E-01 -6.737515339E+01 
       492  1.202302419E-01  1.347011808E-02 -4.844499373E-01 -2.258700605E+01 
       493  1.414943397E-01  6.503460664E-02 -4.842828078E-01 -7.956004678E+01 
       494  1.248349256E-01 -9.065264251E-02 -4.841824876E-01 -1.239066291E+02 
       495  1.223396713E-01  7.464142051E-03 -4.841483013E-01 -2.119998152E+01 
       496  2.144822278E-01 -8.031854678E-02 -4.841311887E-01 -6.074088350E+01 
       497  2.071714406E-01 -9.828756598E-02 -4.840497601E-01 -7.966443723E+01 
       498  1.285597163E-01 -1.058347859E-01 -4.839447317E-01 -1.035903714E+02 
       499  1.942980662E-01  5.318235509E-02 -4.838847721E-01 -4.160648738E+01 
       500  1.262165724E-01 -5.864526414E-02 -4.838145774E-01 -7.312626260E+01 
       501  1.633203275E-01 -1.267740873E-01 -4.837050399E-01 -6.635068781E+01 
       502  1.575296147E-01  6.748959825E-02 -4.836582331E-01 -8.211038663E+01 
       503  1.846810083E-01  6.347506050E-02 -4.835963946E-01 -6.446300853E+01 
       504  1.667145412E-01  6.828862668E-02 -4.835417380E-01 -8.673783951E+01 
       505  2.126452933E-01 -8.602917513E-02 -4.834637020E-01 -5.951470959E+01 
       506  1.494779290E-01 -1.242414673E-01 -4.833915276E-01 -5.728974321E+01 
       507  1.245933126E-01 -8.476115128E-02 -4.833786973E-01 -1.122150842E+02 
       508  1.260929751E-01 -9.785345415E-02 -4.833467928E-01 -1.254038010E+02 
       509  1.245095784E-01 -8.163962080E-02 -4.831786760E-01 -1.055413972E+02 
       510  1.253274753E-01 -9.337762379E-02 -4.831700768E-01 -1.275240580E+02 
       511  1.255541411E-01 -9.371615487E-04 -4.830883728E-01 -2.571612164E+01 
       512  1.321603343E-01 -1.108937065E-01 -4.830847209E-01 -8.021629729E+01 
       513  1.978750214E-01  4.416586466E-02 -4.830168319E-01 -3.291363566E+01 
       514  1.278560294E-01 -1.029755833E-01 -4.828843710E-01 -1.098620394E+02 
       515  1.744938941E-01 -1.247682438E-01 -4.827309592E-01 -1.122879425E+02 
       516  1.292283721E-01 -1.494339446E-02 -4.825415455E-01 -3.198508179E+01 
       517  1.490942346E-01  6.620041610E-02 -4.823367192E-01 -7.914673230E+01 
       518  2.000141192E-01  3.387005301E-02 -4.822126890E-01 -2.783497543E+01 
       519  1.580667461E-01 -1.249424175E-01 -4.821618865E-01 -5.772424674E+01 
       520  1.354051954E-01 -1.138636653E-01 -4.821132107E-01 -6.483619905E+01 
       521  1.245578192E-01 -7.493115031E-02 -4.820723399E-01 -9.479252447E+01 
       522  1.169493032E-01  4.026205863E-02 -4.820002508E-01 -4.377359224E+01 
       523  1.302022249E-01 -2.549500065E-02 -4.819804004E-01 -3.675228695E+01 
       524  1.313653587E-01 -1.083712731E-01 -4.819096227E-01 -8.049086749E+01 
       525  1.913865228E-01  5.688529117E-02 -4.819024043E-01 -4.471554004E+01 
       526  1.198274299E-01  4.875838031E-02 -4.816920367E-01 -5.536531784E+01 
       527  2.014718535E-01  9.229358480E-03 -4.815722017E-01 -2.238145536E+01 
       528  1.164276789E-01  3.146059109E-02 -4.815601354E-01 -4.730051221E+01 
       529  1.279510227E-01 -9.529309595E-03 -4.814877355E-01 -2.973614874E+01 
       530  2.054192230E-01 -3.144149486E-02 -4.814546052E-01 -2.232238925E+01 
       531  1.548276611E-01  6.696255305E-02 -4.814412980E-01 -8.147044192E+01 
       532  1.251078608E-01 -8.887845814E-02 -4.813239038E-01 -1.257567545E+02 
       533  1.622895472E-01  6.783215563E-02 -4.812403599E-01 -8.587900430E+01 
       534  1.249004417E-01 -8.638178209E-02 -4.812239606E-01 -1.219847260E+02 
       535  1.274376541E-01 -4.963403497E-02 -4.810724518E-01 -7.420973332E+01 
       536  2.010587931E-01  2.209492967E-02 -4.810250005E-01 -2.367211418E+01 
       537  1.298782645E-01 -3.206784224E-02 -4.810125342E-01 -4.314080366E+01 
       538  2.013032047E-01 -4.231990340E-03 -4.809938020E-01 -2.055574373E+01 
       539  1.284367887E-01 -4.376479108E-02 -4.809169717E-01 -6.492884961E+01 
       540  1.249157536E-01 -6.737114737E-02 -4.808791481E-01 -7.808802273E+01 
       541  2.095080519E-01 -4.320005363E-02 -4.808644533E-01 -2.782032669E+01 
       542  1.750591011E-01  6.717966511E-02 -4.808032168E-01 -7.727810512E+01 
       543  1.959092731E-01  4.847278560E-02 -4.807398441E-01 -3.126343384E+01 
       544  1.254407849E-01  5.629818629E-02 -4.807042089E-01 -7.573251017E+01 
       545  1.734825828E-01 -1.228963279E-01 -4.806882942E-01 -5.764735090E+01 
       546  1.862974621E-01 -1.189193853E-01 -4.806496711E-01 -9.226096466E+01 
       547  1.418404719E-01 -1.173582337E-01 -4.804655478E-01 -3.910153788E+01 
       548  1.259518267E-01 -9.338616096E-02 -4.803442415E-01 -1.284074671E+02 
       549  1.270595540E-01 -9.743823297E-02 -4.801714869E-01 -1.180034704E+02 
       550  1.378182302E-01 -1.138261809E-01 -4.800862395E-01 -4.294874908E+01 
       551  2.148674134E-01 -6.665034568E-02 -4.799775638E-01 -4.875250081E+01 
       552  1.288615205E-01 -1.019044784E-01 -4.799484356E-01 -9.696376135E+01 
       553  1.176907130E-01  2.262482639E-02 -4.799273076E-01 -3.986108260E+01 
       554  1.249497270E-01 -4.572826850E-04 -4.798984703E-01 -2.306760393E+01 
       555  1.677539676E-01 -1.228457309E-01 -4.798627154E-01 -5.507565418E+01 
       556  2.021574453E-01 -1.869084136E-02 -4.798388700E-01 -1.996058592E+01 
       557  1.707918365E-01  6.778932418E-02 -4.797645538E-01 -8.173739490E+01 
       558  1.985500219E-01  3.867705270E-02 -4.796050293E-01 -2.462883280E+01 
       559  1.256904011E-01 -9.047365616E-02 -4.794285187E-01 -1.285256399E+02 
       560  1.247856718E-01 -8.032330036E-02 -4.793999982E-01 -1.133202771E+02 
       561  1.165427392E-01  3.611542434E-02 -4.793699237E-01 -4.538599150E+01 
       562  1.181486165E-01  4.425596113E-02 -4.793409088E-01 -4.683704407E+01 
