nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       320 -1.944653773E-01  1.400610541E-02 -4.958624375E-01 -4.963392627E+01 
       321 -1.945873558E-01 -3.567867801E-02 -4.958409307E-01 -6.935227970E+01 
       322 -1.947824833E-01  5.448480332E-02 -4.958065229E-01 -8.179061506E+01 
       323 -1.949384806E-01 -5.002027303E-02 -4.957790242E-01 -6.864433812E+01 
       324 -1.254770605E-01  3.841914304E-02 -4.957355048E-01 -5.972051111E+01 
       325 -1.953319291E-01  2.969693481E-02 -4.957096481E-01 -4.813818596E+01 
       326 -1.953665073E-01  4.085084964E-02 -4.957035490E-01 -5.021273833E+01 
       327 -1.955783148E-01  4.536248384E-02 -4.956662018E-01 -5.236881676E+01 
       328 -1.266679627E-01  1.569980672E-02 -4.956432000E-01 -2.940719034E+01 
       329 -1.958377920E-01 -7.513487547E-02 -4.956204516E-01 -7.175881108E+01 
       330 -1.959591008E-01 -8.902976664E-02 -4.955990639E-01 -5.982588988E+01 
       331 -1.282558666E-01  4.826073799E-02 -4.955703004E-01 -5.156312430E+01 
       332 -1.964076961E-01 -6.304931407E-02 -4.955199614E-01 -7.091109244E+01 
       333 -1.965119263E-01  2.455983513E-02 -4.955015794E-01 -4.928073661E+01 
       334 -1.967065038E-01 -2.131027403E-02 -4.954672736E-01 -7.539654104E+01 
       335 -1.344430767E-01 -1.258483579E-01 -4.954608843E-01 -1.110176419E+02 
       336 -1.973864314E-01 -1.606276105E-04 -4.953473840E-01 -7.345109954E+01 
       337 -1.037298057E-01 -1.058868850E-01 -4.952085740E-01 -1.484691746E+02 
       338 -1.210184884E-01 -1.230005918E-01 -4.951847456E-01 -1.458634870E+02 
       339 -1.984975080E-01  3.872254203E-02 -4.951514671E-01 -5.199925320E+01 
       340 -1.986370440E-01 -3.578436537E-02 -4.951268564E-01 -4.815895436E+01 
       341 -1.991800930E-01  3.336068854E-02 -4.950311109E-01 -5.093969349E+01 
       342 -1.993342097E-01 -4.946175614E-02 -4.950039344E-01 -4.794367152E+01 
       343 -1.994328893E-01 -7.228708650E-03 -4.949865435E-01 -8.347324899E+01 
       344 -1.033891891E-01 -8.335191837E-02 -4.949305566E-01 -1.021870907E+02 
       345 -1.336607400E-01  5.652705452E-02 -4.949268829E-01 -5.110578424E+01 
       346 -1.250044102E-01  2.741080531E-02 -4.949118888E-01 -4.394410367E+01 
       347 -1.999149257E-01 -7.591936696E-02 -4.949015448E-01 -5.724943918E+01 
       348 -2.000929647E-01 -2.197010718E-02 -4.948701458E-01 -5.265887886E+01 
       349 -2.003105863E-01  5.343102307E-02 -4.948317738E-01 -9.337723533E+01 
       350 -1.853415972E-01  6.363025050E-02 -4.948195526E-01 -5.020248969E+01 
       351 -2.006727656E-01 -6.276771910E-02 -4.947679112E-01 -5.305755942E+01 
       352 -1.257718464E-01 -2.499642784E-02 -4.947364422E-01 -3.525726057E+01 
       353 -2.009387811E-01  1.186376773E-02 -4.947210018E-01 -7.661751806E+01 
       354 -2.010786734E-01  4.797058943E-02 -4.946963375E-01 -8.353188038E+01 
       355 -1.284145940E-01  2.911861488E-03 -4.946885940E-01 -2.661828715E+01 
       356 -2.014573536E-01  5.450933866E-02 -4.946295673E-01 -7.925895420E+01 
       357 -1.073927434E-01 -1.125560412E-01 -4.945627030E-01 -1.458378982E+02 
       358 -1.706032823E-01  6.583473764E-02 -4.945149148E-01 -5.056437413E+01 
       359 -2.028587426E-01  6.021318209E-03 -4.943824679E-01 -8.832341059E+01 
       360 -2.031898760E-01 -8.237395733E-03 -4.943240903E-01 -5.984629162E+01 
       361 -2.034096041E-01  2.304518280E-02 -4.942853351E-01 -7.740804784E+01 
       362 -2.039617398E-01  4.126083466E-02 -4.941879789E-01 -8.343151731E+01 
       363 -1.113138359E-01 -5.726528570E-02 -4.941690091E-01 -5.127798283E+01 
       364 -2.044115803E-01  4.586066663E-02 -4.941086597E-01 -9.722468770E+01 
       365 -1.054994731E-01 -7.367125282E-02 -4.940764877E-01 -7.522045189E+01 
       366 -2.048255357E-01  3.209257040E-02 -4.940356714E-01 -8.086200745E+01 
       367 -1.448599392E-01 -1.257049690E-01 -4.940134111E-01 -9.998849926E+01 
       368 -2.055236247E-01  1.783520387E-02 -4.939125755E-01 -9.022103596E+01 
       369 -1.019974859E-01 -9.353091484E-02 -4.938918874E-01 -1.331332451E+02 
       370 -1.023604464E-01 -8.850359164E-02 -4.937628047E-01 -1.255300822E+02 
       371 -1.412295972E-01  6.270289635E-02 -4.937521131E-01 -6.793258719E+01 
       372 -2.064835337E-01  4.682003275E-02 -4.937433212E-01 -8.020490174E+01 
       373 -2.065211084E-01  5.155225169E-03 -4.937366980E-01 -6.435922328E+01 
       374 -2.067887641E-01  2.825172463E-02 -4.936895051E-01 -9.320933688E+01 
       375 -1.135527174E-01 -5.201726454E-02 -4.936149479E-01 -5.253172126E+01 
       376 -1.294082651E-01 -1.253651604E-01 -4.936038554E-01 -1.331463736E+02 
       377 -1.131591664E-01 -1.185780910E-01 -4.935459334E-01 -1.302870626E+02 
       378 -2.076328519E-01  3.768700760E-02 -4.935406693E-01 -9.358438262E+01 
       379 -1.026735161E-01 -9.928299390E-02 -4.934638225E-01 -1.319356513E+02 
       380 -2.087469412E-01  1.743032233E-02 -4.933442226E-01 -6.664004163E+01 
       381 -2.090171031E-01  3.789642427E-02 -4.932965916E-01 -7.376601017E+01 
       382 -2.095500940E-01  2.820435319E-02 -4.932026118E-01 -7.023144058E+01 
       383 -1.938846187E-01  6.030393997E-02 -4.931546164E-01 -5.279635307E+01 
       384 -1.080448599E-01 -1.118927055E-01 -4.930879955E-01 -8.476931734E+01 
       385 -1.183297877E-01 -4.200295793E-02 -4.930027124E-01 -4.963842021E+01 
       386 -1.074962112E-01 -6.682094722E-02 -4.930022064E-01 -6.366092095E+01 
       387 -1.046876326E-01 -1.053575105E-01 -4.929760672E-01 -1.111576900E+02 
       388 -1.800388908E-01  6.458706797E-02 -4.929410469E-01 -5.344306980E+01 
       389 -1.260077861E-01  4.317702731E-02 -4.927688145E-01 -5.776053624E+01 
       390 -1.023488417E-01 -9.093178124E-02 -4.926744629E-01 -1.271753819E+02 
       391 -1.300572250E-01  5.238905714E-02 -4.924960247E-01 -4.860965239E+01 
       392 -1.026346572E-01 -9.620328698E-02 -4.922622767E-01 -1.245756361E+02 
       393 -1.205364503E-01 -1.228797266E-01 -4.922451202E-01 -1.189118298E+02 
       394 -1.987890139E-01 -4.944534252E-02 -4.922415823E-01 -2.074361465E+01 
       395 -1.558491514E-01 -1.237294273E-01 -4.922351687E-01 -8.951719869E+01 
       396 -1.503526658E-01  6.613440903E-02 -4.922207982E-01 -7.402463322E+01 
       397 -1.690531836E-01 -1.183676413E-01 -4.922180936E-01 -7.139423316E+01 
       398 -1.980285489E-01 -3.577799326E-02 -4.921318022E-01 -1.960605688E+01 
       399 -1.776362281E-01 -1.124994662E-01 -4.920907008E-01 -6.398591587E+01 
       400 -1.245125060E-01  3.234441229E-02 -4.920679258E-01 -5.309099471E+01 
       401 -2.001810116E-01 -6.273112599E-02 -4.919945197E-01 -2.748483945E+01 
       402 -2.010851096E-01  5.461680907E-02 -4.918534604E-01 -5.141728718E+01 
       403 -1.064590352E-01 -7.005129432E-02 -4.918152854E-01 -7.415594836E+01 
       404 -1.251276438E-01  2.181467654E-02 -4.917374600E-01 -3.327944765E+01 
       405 -1.042060584E-01 -1.022046714E-01 -4.917313705E-01 -1.087815496E+02 
       406 -1.043703581E-01 -7.847518419E-02 -4.916547375E-01 -9.677471973E+01 
       407 -1.229451298E-01 -3.146603251E-02 -4.916381953E-01 -3.909392032E+01 
       408 -1.387544707E-01 -1.260092086E-01 -4.915691420E-01 -1.210595441E+02 
       409 -1.366492738E-01  5.976719080E-02 -4.915369195E-01 -6.148788893E+01 
       410 -1.269944696E-01  1.056633130E-02 -4.915269795E-01 -2.445779997E+01 
       411 -1.067045750E-01 -1.078247462E-01 -4.914580531E-01 -8.598459448E+01 
       412 -1.277508248E-01 -1.166167353E-02 -4.914201345E-01 -3.034147314E+01 
       413 -1.994557619E-01 -7.594996728E-02 -4.913392311E-01 -3.750815040E+01 
       414 -1.047803781E-01 -7.667522843E-02 -4.913337438E-01 -8.968130336E+01 
       415 -1.890785785E-01  6.232371264E-02 -4.913127194E-01 -5.764739411E+01 
       416 -1.033710877E-01 -8.400016247E-02 -4.912215481E-01 -1.144551377E+02 
       417 -1.140183559E-01 -1.169754237E-01 -4.912130641E-01 -6.476830941E+01 
       418 -2.026277851E-01 -8.248827226E-03 -4.911531209E-01 -2.450451527E+01 
       419 -1.601894856E-01  6.675390363E-02 -4.910434947E-01 -6.958705897E+01 
       420 -2.061166255E-01  4.686206230E-02 -4.910340209E-01 -4.567628481E+01 
       421 -1.993332965E-01 -2.195549215E-02 -4.908549524E-01 -2.118447792E+01 
       422 -1.289167748E-01 -1.252467961E-01 -4.907674429E-01 -1.053818661E+02 
       423 -2.060176508E-01  5.132312478E-03 -4.906866675E-01 -2.785989624E+01 
       424 -2.086265993E-01  3.789226529E-02 -4.905700802E-01 -3.777599788E+01 
       425 -1.031600247E-01 -8.596463657E-02 -4.905648007E-01 -1.220020251E+02 
       426 -1.118648719E-01 -1.139151744E-01 -4.904341327E-01 -6.230777658E+01 
       427 -2.082621285E-01  1.742468332E-02 -4.904074458E-01 -2.947592457E+01 
       428 -2.090489418E-01  2.819493680E-02 -4.904045247E-01 -3.171871755E+01 
       429 -1.208396171E-01 -1.213501998E-01 -4.904043254E-01 -5.329986664E+01 
       430 -1.880228554E-01 -1.016751530E-01 -4.903593541E-01 -5.301444335E+01 
       431 -1.742266856E-01 -1.148597432E-01 -4.901592375E-01 -7.430808852E+01 
       432 -1.451419255E-01  6.475799373E-02 -4.901129912E-01 -7.662420029E+01 
       433 -1.971648222E-01  5.780309743E-02 -4.898089116E-01 -5.712589728E+01 
       434 -1.698190385E-01  6.582632107E-02 -4.896731027E-01 -6.585937237E+01 
       435 -1.279186044E-01 -4.959107812E-04 -4.895952043E-01 -2.386135233E+01 
       436 -1.097567696E-01 -5.972606209E-02 -4.895592334E-01 -5.916765891E+01 
       437 -1.040215961E-01 -8.124747361E-02 -4.893893319E-01 -1.097238386E+02 
       438 -1.171585317E-01 -1.178493939E-01 -4.893718457E-01 -4.673908625E+01 
       439 -1.082604672E-01 -6.389623025E-02 -4.893143585E-01 -6.688361462E+01 
       440 -1.031303914E-01 -9.073956344E-02 -4.891982079E-01 -1.219438616E+02 
       441 -1.261104045E-01 -1.944252442E-02 -4.891249322E-01 -3.177754181E+01 
       442 -1.383180420E-01 -1.260098531E-01 -4.891097432E-01 -9.871755080E+01 
       443 -1.495753837E-01 -1.249526850E-01 -4.889724326E-01 -1.072180321E+02 
       444 -1.980659782E-01 -8.095683240E-02 -4.889408875E-01 -4.411608248E+01 
       445 -1.544989767E-01  6.673266702E-02 -4.887513464E-01 -7.694173202E+01 
       446 -1.275296746E-01 -8.781178236E-03 -4.887235721E-01 -2.603941307E+01 
       447 -2.034565603E-01  5.091474471E-02 -4.887155387E-01 -5.239547795E+01 
       448 -1.034379538E-01 -8.706542604E-02 -4.886708983E-01 -1.212023613E+02 
       449 -1.038653820E-01 -9.544795333E-02 -4.886467612E-01 -1.051094474E+02 
       450 -1.174619170E-01 -4.192837926E-02 -4.885128500E-01 -5.550891458E+01 
       451 -1.839092401E-01 -1.063637533E-01 -4.882165490E-01 -6.192332614E+01 
       452 -1.288824951E-01 -1.228093302E-01 -4.881285502E-01 -4.516524534E+01 
       453 -2.072600650E-01  4.221796680E-02 -4.880373994E-01 -4.412627156E+01 
       454 -1.791388659E-01  6.458611809E-02 -4.880179064E-01 -6.972043091E+01 
       455 -1.041901083E-01 -8.133420513E-02 -4.879087047E-01 -1.149313290E+02 
       456 -1.973963846E-01 -4.287087552E-02 -4.878964877E-01 -2.055171961E+01 
       457 -1.037532272E-01 -9.224464417E-02 -4.878387258E-01 -1.096900616E+02 
       458 -1.061805205E-01 -7.126568915E-02 -4.878256824E-01 -8.684162387E+01 
       459 -1.987416946E-01 -5.615900246E-02 -4.877945504E-01 -2.398736554E+01 
       460 -1.930617844E-01 -9.355872047E-02 -4.877834389E-01 -5.191591682E+01 
       461 -2.085207758E-01  3.248552336E-02 -4.876545626E-01 -3.676758521E+01 
       462 -1.255913634E-01 -1.210890680E-01 -4.876093539E-01 -3.665286400E+01 
       463 -1.256877160E-01  4.329657551E-02 -4.874839930E-01 -5.752291320E+01 
       464 -1.060342232E-01 -1.007970762E-01 -4.874802259E-01 -7.553654646E+01 
       465 -1.053283246E-01 -7.514324295E-02 -4.874680121E-01 -9.577087255E+01 
       466 -1.643158561E-01  6.642343155E-02 -4.873967192E-01 -7.163330997E+01 
       467 -1.132366585E-01 -5.053016985E-02 -4.873443801E-01 -5.751102235E+01 
       468 -1.242198528E-01  3.296511839E-02 -4.873044451E-01 -5.628584873E+01 
       469 -1.380032915E-01 -1.242617249E-01 -4.872916475E-01 -4.234666746E+01 
       470 -2.081478989E-01  2.193698401E-02 -4.872750176E-01 -3.266822095E+01 
       471 -1.993012292E-01 -7.013900935E-02 -4.872241985E-01 -3.334658450E+01 
       472 -1.492422414E-01 -1.248846911E-01 -4.871835064E-01 -8.794669789E+01 
       473 -1.976819343E-01 -2.876565909E-02 -4.871549853E-01 -2.119714921E+01 
       474 -1.247186896E-01  2.141398757E-02 -4.871154660E-01 -2.887524711E+01 
       475 -1.910960363E-01 -9.660729741E-02 -4.870997162E-01 -5.083656957E+01 
       476 -1.296905912E-01  5.225951746E-02 -4.870426921E-01 -4.857615050E+01 
       477 -1.262438401E-01  1.093717147E-02 -4.869486117E-01 -2.001886680E+01 
       478 -2.065094125E-01  1.049397355E-02 -4.868639727E-01 -3.147312792E+01 
       479 -2.036152188E-01 -1.685782173E-03 -4.867480326E-01 -2.787762470E+01 
       480 -2.000835312E-01 -1.521264480E-02 -4.866825046E-01 -2.415310912E+01 
       481 -1.055524374E-01 -9.786544932E-02 -4.866069852E-01 -8.142152061E+01 
       482 -1.615932770E-01 -1.212811405E-01 -4.865710814E-01 -9.162990858E+01 
       483 -1.040144024E-01 -8.635649238E-02 -4.865323016E-01 -1.167678010E+02 
       484 -1.097665379E-01 -1.063236982E-01 -4.864371190E-01 -4.868641410E+01 
       485 -1.216160306E-01 -3.184317490E-02 -4.864137259E-01 -4.219389836E+01 
       486 -1.360585532E-01  5.953269004E-02 -4.863086199E-01 -6.731965272E+01 
       487 -1.880920177E-01  6.239678216E-02 -4.862371784E-01 -7.190639881E+01 
       488 -1.325767051E-01 -1.220792366E-01 -4.861813302E-01 -3.152188050E+01 
       489 -1.738213705E-01  6.526559919E-02 -4.860919176E-01 -7.231201955E+01 
       490 -1.042726151E-01 -8.400430335E-02 -4.859359217E-01 -1.179099564E+02 
       491 -1.129021558E-01 -1.097867390E-01 -4.858564693E-01 -3.157799367E+01 
       492 -1.052969069E-01 -7.626513276E-02 -4.857063490E-01 -1.066614653E+02 
       493 -1.076701515E-01 -6.568762012E-02 -4.856412178E-01 -8.033649695E+01 
       494 -1.150317704E-01 -4.574988958E-02 -4.854806352E-01 -6.091746494E+01 
       495 -1.049615824E-01 -7.865969477E-02 -4.854087028E-01 -1.135127696E+02 
       496 -1.092524929E-01 -1.039471912E-01 -4.853114257E-01 -4.595713596E+01 
       497 -1.067238889E-01 -6.946898505E-02 -4.852827539E-01 -8.985681904E+01 
       498 -1.249529655E-01 -2.059267438E-02 -4.851388383E-01 -3.171008419E+01 
       499 -1.102191110E-01 -5.769686487E-02 -4.850912293E-01 -6.468585213E+01 
       500 -1.612821878E-01 -1.211951902E-01 -4.850605427E-01 -7.545784735E+01 
       501 -1.048067918E-01 -9.131436430E-02 -4.850203112E-01 -9.859724059E+01 
       502 -1.443668543E-01  6.448012499E-02 -4.849904467E-01 -8.440855664E+01 
       503 -1.269872527E-01  1.795758623E-03 -4.849446894E-01 -1.945118084E+01 
       504 -1.483702024E-01 -1.225941624E-01 -4.847073733E-01 -4.121902356E+01 
       505 -1.247566521E-01  3.876702013E-02 -4.845566016E-01 -6.208836132E+01 
       506 -1.272756827E-01  4.764098940E-02 -4.845018897E-01 -5.153899754E+01 
       507 -1.046970249E-01 -8.829963921E-02 -4.844768528E-01 -1.064751809E+02 
       508 -1.829433042E-01  6.380720477E-02 -4.843972053E-01 -7.581069893E+01 
       509 -1.961835461E-01  5.782706330E-02 -4.843545855E-01 -6.565318291E+01 
       510 -1.189879804E-01 -3.687829120E-02 -4.843465272E-01 -5.173081887E+01 
       511 -1.116609161E-01 -5.341010498E-02 -4.842686698E-01 -6.192985732E+01 
       512 -1.252536452E-01  1.551414113E-02 -4.842541682E-01 -2.084520607E+01 
       513 -1.427129236E-01 -1.218145409E-01 -4.840003500E-01 -3.253641335E+01 
       514 -1.264003324E-01  7.584417939E-03 -4.839932479E-01 -1.765094676E+01 
       515 -1.242208711E-01  2.430939621E-02 -4.839148122E-01 -3.494567430E+01 
       516 -1.322580924E-01  5.565326740E-02 -4.838837192E-01 -5.693857435E+01 
       517 -1.197057523E-01 -1.135369811E-01 -4.838161043E-01 -1.145076163E+01 
       518 -1.057088644E-01 -7.539056961E-02 -4.837790836E-01 -1.104946342E+02 
       519 -1.241530189E-01  2.960546815E-02 -4.837183210E-01 -4.854722272E+01 
       520 -1.068688222E-01 -9.625097256E-02 -4.835889735E-01 -6.362558305E+01 
       521 -1.637985888E-01  6.626424943E-02 -4.835546559E-01 -7.809280158E+01 
       522 -1.265328300E-01 -8.725712329E-03 -4.835106135E-01 -2.272920461E+01 
       523 -2.025142211E-01  5.085117600E-02 -4.834019181E-01 -5.473603869E+01 
       524 -1.221565062E-01 -2.873937816E-02 -4.832955246E-01 -3.835171509E+01 
       525 -1.978942101E-01 -5.621749877E-02 -4.832184291E-01 -2.376293333E+01 
       526 -1.539525260E-01  6.639789962E-02 -4.830884405E-01 -8.302719983E+01 
       527 -1.062089255E-01 -9.305323468E-02 -4.830737573E-01 -7.695032057E+01 
       528 -1.050558408E-01 -8.318873259E-02 -4.830108626E-01 -1.149490546E+02 
       529 -1.729488155E-01 -1.148537798E-01 -4.830034027E-01 -6.543172318E+01 
       530 -2.063006088E-01  4.222904401E-02 -4.829027767E-01 -4.522863092E+01 
       531 -1.171797164E-01 -1.101069425E-01 -4.828073097E-01 -9.023001011E+00 
       532 -1.601179890E-01 -1.193380509E-01 -4.827960122E-01 -3.853108164E+01 
       533 -1.066468942E-01 -7.067446399E-02 -4.827489821E-01 -1.018316053E+02 
       534 -1.395939379E-01  6.201639698E-02 -4.827192048E-01 -8.130718011E+01 
       535 -1.243924554E-01 -1.152479969E-01 -4.826903000E-01 -4.247662066E+00 
       536 -1.053039793E-01 -8.035227343E-02 -4.826883108E-01 -1.159205978E+02 
       537 -2.076245566E-01  3.268504745E-02 -4.826173500E-01 -3.971639688E+01 
       538 -1.916976273E-01  6.049914066E-02 -4.824729904E-01 -7.164453845E+01 
       539 -1.983047164E-01 -6.974395224E-02 -4.824416095E-01 -3.061560572E+01 
       540 -1.968315667E-01 -2.930338503E-02 -4.822900693E-01 -2.046120955E+01 
       541 -1.063848667E-01 -7.236924111E-02 -4.822816948E-01 -1.090452354E+02 
       542 -1.082916116E-01 -6.384733197E-02 -4.821184038E-01 -8.639359648E+01 
       543 -1.963529664E-01 -4.308919743E-02 -4.819265301E-01 -1.970618986E+01 
       544 -2.071609195E-01  2.237674915E-02 -4.818821834E-01 -3.533573292E+01 
       545 -1.092689964E-01 -6.022143593E-02 -4.817505846E-01 -7.786453709E+01 
       546 -1.955937921E-01 -8.431127771E-02 -4.816852714E-01 -4.670879467E+01 
       547 -1.057949013E-01 -8.721648655E-02 -4.816744054E-01 -9.660527152E+01 
       548 -1.181612138E-01 -3.729184851E-02 -4.816691806E-01 -5.854059778E+01 
       549 -1.522771911E-01 -1.193081800E-01 -4.814515020E-01 -3.086404942E+01 
       550 -1.992555782E-01 -1.478419075E-02 -4.813463025E-01 -2.383981530E+01 
       551 -1.113261730E-01 -1.015617374E-01 -4.813456831E-01 -2.370758053E+01 
       552 -1.057266800E-01 -8.481125516E-02 -4.813366327E-01 -1.041010051E+02 
       553 -1.826852037E-01 -1.063982200E-01 -4.812866042E-01 -5.592588454E+01 
       554 -1.989775629E-01  5.473712235E-02 -4.810622969E-01 -5.949130952E+01 
       555 -2.054459130E-01  1.102008691E-02 -4.809137272E-01 -3.084458789E+01 
       556 -1.058385299E-01 -7.956567950E-02 -4.809107582E-01 -1.143294625E+02 
       557 -1.097607875E-01 -9.808007504E-02 -4.808739709E-01 -3.661986963E+01 
       558 -1.490112517E-01  6.550185941E-02 -4.808612815E-01 -8.784782144E+01 
       559 -1.072299738E-01 -9.162865083E-02 -4.807094899E-01 -6.763339789E+01 
       560 -1.728803773E-01  6.498671939E-02 -4.806545979E-01 -7.877041954E+01 
       561 -1.264666698E-01 -1.455966983E-04 -4.805736953E-01 -1.778739059E+01 
       562 -1.060657592E-01 -7.668395161E-02 -4.805733191E-01 -1.157595200E+02 
