nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       315 -1.347351423E-01 -3.605883690E-01 -3.555616020E-01 -9.875887051E+01 
       316 -1.894901447E-01 -2.886875670E-01 -3.555118994E-01 -1.118355184E+02 
       317 -1.248143751E-01 -3.106203909E-01 -3.554942839E-01 -1.119820613E+02 
       318 -1.300895253E-01 -2.924540122E-01 -3.554223568E-01 -1.287396797E+02 
       319 -1.610398377E-01 -2.847548872E-01 -3.554035823E-01 -2.393839201E+01 
       320 -2.059170380E-01 -3.162109961E-01 -3.553949957E-01 -1.155895889E+02 
       321 -1.384430953E-01 -2.904046288E-01 -3.553886478E-01 -6.126410537E+01 
       322 -1.269944696E-01 -3.400905358E-01 -3.550335848E-01 -1.207853559E+02 
       323 -1.735176396E-01 -2.822274049E-01 -3.548195334E-01 -6.085745723E+01 
       324 -1.424357202E-01 -2.900132042E-01 -3.547844522E-01 -5.333362977E+01 
       325 -1.313024362E-01 -2.928068934E-01 -3.547670103E-01 -1.173429061E+02 
       326 -1.245568134E-01 -3.129750766E-01 -3.547580897E-01 -1.072678360E+02 
       327 -1.317242659E-01 -2.927120131E-01 -3.547566982E-01 -1.057873448E+02 
       328 -1.329023995E-01 -2.924470267E-01 -3.547279031E-01 -8.825089347E+01 
       329 -1.535601900E-01 -2.873266228E-01 -3.546969994E-01 -3.471712940E+01 
       330 -1.293582335E-01 -3.517058469E-01 -3.545498589E-01 -1.237914125E+02 
       331 -2.033633946E-01 -3.081503841E-01 -3.545218728E-01 -1.092852645E+02 
       332 -1.242938570E-01 -3.224246599E-01 -3.544768429E-01 -9.726380147E+01 
       333 -1.242293088E-01 -3.194709185E-01 -3.542179924E-01 -9.917782190E+01 
       334 -1.491618077E-01 -2.891514606E-01 -3.539689584E-01 -4.293224976E+01 
       335 -1.277885817E-01 -2.970264928E-01 -3.539491603E-01 -1.219174297E+02 
       336 -2.028587426E-01 -3.453234806E-01 -3.538389105E-01 -1.196564644E+02 
       337 -1.270571323E-01 -2.993830119E-01 -3.538239754E-01 -1.132390784E+02 
       338 -1.684893768E-01 -2.847633188E-01 -3.535375020E-01 -3.984360544E+01 
       339 -1.984540534E-01 -2.983508423E-01 -3.535237705E-01 -1.026671423E+02 
       340 -1.374805178E-01 -2.925876866E-01 -3.534456253E-01 -6.151704951E+01 
       341 -1.256281129E-01 -3.055679181E-01 -3.534169693E-01 -1.179145021E+02 
       342 -1.252536452E-01 -3.314492517E-01 -3.533895605E-01 -1.040354861E+02 
       343 -1.840958049E-01 -2.856076808E-01 -3.533788174E-01 -1.137049265E+02 
       344 -1.346443599E-01 -2.933670225E-01 -3.533735275E-01 -7.595666727E+01 
       345 -1.726906983E-01 -2.839143217E-01 -3.533388319E-01 -4.946472565E+01 
       346 -1.808515712E-01 -2.841758413E-01 -3.532759647E-01 -1.073195589E+02 
       347 -1.605419700E-01 -2.870562833E-01 -3.532263355E-01 -3.834426167E+01 
       348 -1.883871691E-01 -3.495917551E-01 -3.531793201E-01 -8.270844332E+01 
       349 -1.251922287E-01 -3.080542236E-01 -3.530293692E-01 -1.168207073E+02 
       350 -2.000157120E-01 -3.012860460E-01 -3.530151010E-01 -1.034438876E+02 
       351 -1.301687309E-01 -3.579840066E-01 -3.529262716E-01 -1.368261866E+02 
       352 -1.301779977E-01 -2.950248792E-01 -3.528294234E-01 -1.223916912E+02 
       353 -2.065211084E-01 -3.454792726E-01 -3.527698620E-01 -1.041951118E+02 
       354 -1.321172863E-01 -2.946843664E-01 -3.526863377E-01 -1.177485654E+02 
       355 -1.430765399E-01 -2.920823720E-01 -3.525554850E-01 -4.518772791E+01 
       356 -1.281003016E-01 -2.960557258E-01 -3.525547185E-01 -1.210369954E+02 
       357 -1.562103675E-01 -2.888391545E-01 -3.525236106E-01 -4.307982978E+01 
       358 -1.342902259E-01 -2.946050115E-01 -3.522238449E-01 -7.075626319E+01 
       359 -1.262438401E-01 -3.365909173E-01 -3.520584136E-01 -1.153774952E+02 
       360 -1.487805608E-01 -2.912955168E-01 -3.519199780E-01 -4.109447091E+01 
       361 -1.941957415E-01 -2.934789367E-01 -3.518766913E-01 -1.027665625E+02 
       362 -1.284145940E-01 -3.477386624E-01 -3.518566564E-01 -1.339297542E+02 
       363 -1.394485132E-01 -2.938098642E-01 -3.517326951E-01 -5.007235920E+01 
       364 -2.065094125E-01 -3.368444568E-01 -3.516851765E-01 -9.544243247E+01 
       365 -1.514184405E-01 -3.603677656E-01 -3.516219951E-01 -8.900663763E+01 
       366 -1.760059273E-01 -3.542394934E-01 -3.516190206E-01 -7.879703609E+01 
       367 -1.797947371E-01 -2.839150202E-01 -3.515666377E-01 -8.681798490E+01 
       368 -1.285140927E-01 -2.971918217E-01 -3.513163758E-01 -1.169390249E+02 
       369 -1.671150401E-01 -2.873507609E-01 -3.512927757E-01 -5.184299558E+01 
       370 -1.585761153E-01 -3.589823390E-01 -3.512225481E-01 -8.395688904E+01 
       371 -1.452493427E-01 -2.929171928E-01 -3.511788539E-01 -3.835546653E+01 
       372 -1.393315416E-01 -2.944208969E-01 -3.511508334E-01 -4.480310532E+01 
       373 -1.629694878E-01 -2.885656357E-01 -3.511116494E-01 -5.059448271E+01 
       374 -1.901435737E-01 -2.898182926E-01 -3.510835830E-01 -1.077978987E+02 
       375 -1.266538446E-01 -3.009253071E-01 -3.510703083E-01 -1.162025268E+02 
       376 -1.245472467E-01 -3.139943818E-01 -3.510435928E-01 -1.085657526E+02 
       377 -1.749419707E-01 -2.856891412E-01 -3.510026239E-01 -6.276097456E+01 
       378 -1.316359931E-01 -2.965327496E-01 -3.509579745E-01 -1.360216646E+02 
       379 -1.261161846E-01 -3.034045733E-01 -3.508432512E-01 -1.189959739E+02 
       380 -1.963177448E-01 -2.964371381E-01 -3.507721538E-01 -1.011300752E+02 
       381 -1.340831451E-01 -2.937301432E-01 -3.506744559E-01 -6.651196434E+01 
       382 -1.245411931E-01 -3.247094466E-01 -3.506144252E-01 -1.009969262E+02 
       383 -1.309178381E-01 -2.934354293E-01 -3.506072416E-01 -1.266891355E+02 
       384 -2.060176508E-01 -3.433387771E-01 -3.505969630E-01 -8.198259060E+01 
       385 -1.243936138E-01 -3.173664383E-01 -3.505247200E-01 -1.046897736E+02 
       386 -2.024244533E-01 -3.088328876E-01 -3.504269534E-01 -1.070753595E+02 
       387 -1.558102823E-01 -2.910507183E-01 -3.504118153E-01 -4.269583768E+01 
       388 -1.782672410E-01 -2.855274598E-01 -3.503351013E-01 -7.160851913E+01 
       389 -1.835641976E-01 -3.537093530E-01 -3.502643955E-01 -7.847083607E+01 
       390 -1.299360626E-01 -2.976550048E-01 -3.502596217E-01 -1.182570555E+02 
       391 -1.924081106E-01 -2.920646025E-01 -3.502535918E-01 -1.033798030E+02 
       392 -1.973864314E-01 -3.503770752E-01 -3.501499134E-01 -1.058307784E+02 
       393 -1.249229916E-01 -3.282264423E-01 -3.501362104E-01 -1.032746598E+02 
       394 -1.323273881E-01 -2.932685208E-01 -3.500987868E-01 -7.528632569E+01 
       395 -1.450295407E-01 -2.942128035E-01 -3.499380546E-01 -3.095115287E+01 
       396 -1.308455122E-01 -2.952532016E-01 -3.497614729E-01 -1.561875834E+02 
       397 -1.269058284E-01 -2.999245853E-01 -3.496409941E-01 -1.177322212E+02 
       398 -1.251129297E-01 -3.093425297E-01 -3.495604668E-01 -1.168715334E+02 
       399 -1.518697105E-01 -2.929174974E-01 -3.495276796E-01 -3.648514177E+01 
       400 -2.057205953E-01 -3.263394365E-01 -3.494634717E-01 -1.135259055E+02 
       401 -1.389372634E-01 -2.934181005E-01 -3.493979369E-01 -4.540387981E+01 
       402 -1.275220285E-01 -2.993838070E-01 -3.493717790E-01 -1.183930734E+02 
       403 -1.855272990E-01 -2.869543223E-01 -3.491627533E-01 -1.143628213E+02 
       404 -1.248012693E-01 -3.121208869E-01 -3.490566244E-01 -1.131723105E+02 
       405 -1.994846260E-01 -3.028196723E-01 -3.489139516E-01 -1.014092171E+02 
       406 -2.041626839E-01 -3.167905769E-01 -3.489068601E-01 -1.131717408E+02 
       407 -1.289509012E-01 -2.992595694E-01 -3.489007233E-01 -1.193885993E+02 
       408 -1.373200832E-01 -2.930013427E-01 -3.488829243E-01 -5.612094541E+01 
       409 -1.879606571E-01 -2.886414963E-01 -3.488254233E-01 -1.122054921E+02 
       410 -1.623152331E-01 -2.910990720E-01 -3.487413540E-01 -5.060398198E+01 
       411 -1.388103596E-01 -3.664464749E-01 -3.486872888E-01 -9.726498205E+01 
       412 -1.516930700E-01 -2.939694516E-01 -3.485197736E-01 -2.842704312E+01 
       413 -1.446421041E-01 -2.932562550E-01 -3.482676661E-01 -3.496295898E+01 
       414 -1.798044492E-01 -2.872786520E-01 -3.482005905E-01 -8.115794419E+01 
       415 -1.245092716E-01 -3.185470690E-01 -3.479787759E-01 -1.073987426E+02 
       416 -2.005995148E-01 -3.061305704E-01 -3.479481590E-01 -1.025513769E+02 
       417 -2.054459130E-01 -3.322649795E-01 -3.478497358E-01 -1.065689898E+02 
       418 -1.591662028E-01 -2.927880959E-01 -3.478375850E-01 -4.191529001E+01 
       419 -1.843608138E-01 -2.865677191E-01 -3.477753319E-01 -1.011189275E+02 
       420 -1.699307471E-01 -2.901940223E-01 -3.477473671E-01 -6.279631065E+01 
       421 -1.299572453E-01 -2.955781597E-01 -3.477461350E-01 -1.327693292E+02 
       422 -1.259168360E-01 -3.048127175E-01 -3.477316053E-01 -1.203367375E+02 
       423 -1.626035328E-01 -3.615135869E-01 -3.476869980E-01 -7.974389698E+01 
       424 -2.031303863E-01 -3.141931379E-01 -3.476281101E-01 -1.085870830E+02 
       425 -1.264003324E-01 -3.368719143E-01 -3.475979010E-01 -1.215274877E+02 
       426 -1.960478877E-01 -2.975685776E-01 -3.475435359E-01 -9.911660412E+01 
       427 -1.424560185E-01 -2.926415678E-01 -3.474788140E-01 -4.307255440E+01 
       428 -1.306569837E-01 -3.002925600E-01 -3.474422958E-01 -1.193221082E+02 
       429 -1.718831646E-01 -2.900827687E-01 -3.473717547E-01 -6.606227451E+01 
       430 -1.467831010E-01 -3.657857136E-01 -3.473599317E-01 -8.871827066E+01 
       431 -1.255118405E-01 -3.072768635E-01 -3.473512946E-01 -1.196418526E+02 
       432 -1.246022593E-01 -3.219363424E-01 -3.473478757E-01 -1.053039000E+02 
       433 -1.720883611E-01 -3.595408133E-01 -3.472945990E-01 -7.740363099E+01 
       434 -1.318654081E-01 -2.916477215E-01 -3.472398686E-01 -7.927167692E+01 
       435 -1.830665018E-01 -2.874482513E-01 -3.472175536E-01 -8.812569993E+01 
       436 -1.513862242E-01 -2.932163062E-01 -3.472048476E-01 -3.268552262E+01 
       437 -1.590133187E-01 -2.937021024E-01 -3.469617032E-01 -3.462840668E+01 
       438 -1.301364304E-01 -2.994374976E-01 -3.466590943E-01 -1.178790757E+02 
       439 -1.286401387E-01 -2.910637391E-01 -3.466591143E-01 -1.181107317E+02 
       440 -2.044352849E-01 -3.221133327E-01 -3.465978179E-01 -1.120341122E+02 
       441 -1.292174596E-01 -2.945587438E-01 -3.465585976E-01 -1.355250340E+02 
       442 -1.975610462E-01 -3.007626394E-01 -3.465312904E-01 -9.869163443E+01 
       443 -1.261640785E-01 -3.037481599E-01 -3.465167525E-01 -1.205209658E+02 
       444 -1.292532026E-01 -2.909598785E-01 -3.463815109E-01 -8.877567549E+01 
       445 -1.922774126E-01 -2.932635695E-01 -3.463715380E-01 -1.015248171E+02 
       446 -1.295652927E-01 -3.710936556E-01 -3.463454758E-01 -1.322265314E+02 
       447 -1.665230255E-01 -2.925587986E-01 -3.462323502E-01 -5.677505082E+01 
       448 -1.274660955E-01 -3.023295815E-01 -3.462009708E-01 -1.201095242E+02 
       449 -1.285716150E-01 -2.919682524E-01 -3.461689777E-01 -1.374047063E+02 
       450 -1.483099476E-01 -2.922847585E-01 -3.459745836E-01 -3.802617978E+01 
       451 -1.734433900E-01 -2.911278331E-01 -3.459376252E-01 -7.222409158E+01 
       452 -1.248521198E-01 -3.131743907E-01 -3.459233646E-01 -1.133588072E+02 
       453 -1.361413469E-01 -2.912347427E-01 -3.458660146E-01 -6.802455921E+01 
       454 -1.279186044E-01 -3.465467509E-01 -3.458454271E-01 -1.437623675E+02 
       455 -1.587085967E-01 -2.929558176E-01 -3.456588504E-01 -3.979309732E+01 
       456 -1.344088746E-01 -2.909131574E-01 -3.455397995E-01 -7.899290571E+01 
       457 -1.941251942E-01 -2.959526503E-01 -3.454745851E-01 -9.899891560E+01 
       458 -1.776352638E-01 -2.906017171E-01 -3.454184499E-01 -7.940306152E+01 
       459 -1.837179811E-01 -2.891075404E-01 -3.453958078E-01 -9.216889679E+01 
       460 -1.663781936E-01 -2.934331241E-01 -3.453941341E-01 -4.920098198E+01 
       461 -1.337590623E-01 -3.711044174E-01 -3.452889448E-01 -9.547996639E+01 
       462 -1.247205329E-01 -3.162739664E-01 -3.452691919E-01 -1.113539578E+02 
       463 -1.884345147E-01 -2.900652762E-01 -3.451990013E-01 -1.100662430E+02 
       464 -1.292531212E-01 -3.606866830E-01 -3.451851140E-01 -1.533966531E+02 
       465 -1.253123814E-01 -3.296384548E-01 -3.450556933E-01 -1.053133730E+02 
       466 -1.994328893E-01 -3.551198104E-01 -3.448968726E-01 -1.080865336E+02 
       467 -1.903647764E-01 -2.920576898E-01 -3.445593437E-01 -1.051803567E+02 
       468 -1.549879626E-01 -2.919378042E-01 -3.443670999E-01 -4.045869973E+01 
       469 -1.254699596E-01 -3.084350481E-01 -3.442534893E-01 -1.186705870E+02 
       470 -1.269872527E-01 -3.416378852E-01 -3.441774714E-01 -1.361144055E+02 
       471 -1.257107358E-01 -3.327626723E-01 -3.441760380E-01 -1.124889169E+02 
       472 -1.248109603E-01 -3.228992014E-01 -3.441334007E-01 -1.090985586E+02 
       473 -1.872726366E-01 -2.895564502E-01 -3.440605064E-01 -1.021248606E+02 
       474 -1.790337773E-01 -2.916705981E-01 -3.440008345E-01 -8.127749098E+01 
       475 -1.869146648E-01 -2.897258726E-01 -3.439803479E-01 -9.369057496E+01 
       476 -1.731052171E-01 -2.931874553E-01 -3.439623412E-01 -6.575339486E+01 
       477 -1.296717701E-01 -3.040762145E-01 -3.439043145E-01 -1.196331380E+02 
       478 -1.289589470E-01 -3.001171467E-01 -3.438928623E-01 -1.186603520E+02 
       479 -1.995401166E-01 -3.074971205E-01 -3.438626361E-01 -1.011280900E+02 
       480 -1.291032607E-01 -3.686124066E-01 -3.438592802E-01 -1.621577669E+02 
       481 -1.821262732E-01 -2.911111188E-01 -3.437891498E-01 -8.599950212E+01 
       482 -1.413573893E-01 -2.904891908E-01 -3.437535140E-01 -6.464542721E+01 
       483 -2.031898760E-01 -3.553646347E-01 -3.437151979E-01 -9.341653174E+01 
       484 -1.251648405E-01 -3.111213170E-01 -3.437010982E-01 -1.165840486E+02 
       485 -1.659368663E-01 -2.923556322E-01 -3.435132644E-01 -5.336767479E+01 
       486 -1.392754312E-01 -2.900550067E-01 -3.432753123E-01 -7.552117259E+01 
       487 -1.967657300E-01 -3.018851233E-01 -3.432709785E-01 -9.637723120E+01 
       488 -1.273844627E-01 -3.053214562E-01 -3.432294506E-01 -1.200586283E+02 
       489 -1.256802065E-01 -3.073768872E-01 -3.431253539E-01 -1.197453388E+02 
       490 -2.010387800E-01 -3.127651560E-01 -3.431177895E-01 -1.046112503E+02 
       491 -1.870567935E-01 -3.599885100E-01 -3.431143147E-01 -7.596892511E+01 
       492 -2.036152188E-01 -3.453748626E-01 -3.429908066E-01 -7.996930484E+01 
       493 -1.476816053E-01 -2.905727289E-01 -3.429753648E-01 -6.118723136E+01 
       494 -1.298381820E-01 -2.890984994E-01 -3.429343751E-01 -9.690604059E+01 
       495 -1.277537543E-01 -2.961545578E-01 -3.428341567E-01 -1.178169260E+02 
       496 -1.250973684E-01 -3.267995676E-01 -3.427496139E-01 -1.069859027E+02 
       497 -1.788347415E-01 -2.929782147E-01 -3.427428578E-01 -7.578665467E+01 
       498 -1.863689083E-01 -2.912500115E-01 -3.425922990E-01 -8.740111198E+01 
       499 -1.621850768E-01 -2.914984579E-01 -3.425165262E-01 -5.217280069E+01 
       500 -1.267457848E-01 -2.914542279E-01 -3.424762412E-01 -1.264390320E+02 
       501 -1.327734507E-01 -2.890811072E-01 -3.424717924E-01 -9.157221622E+01 
       502 -1.248398738E-01 -3.171678476E-01 -3.424683172E-01 -1.139286198E+02 
       503 -1.279270415E-01 -2.983744380E-01 -3.423584453E-01 -1.181416917E+02 
       504 -1.261525140E-01 -2.884734514E-01 -3.423470944E-01 -1.175693142E+02 
       505 -1.935338435E-01 -2.971153338E-01 -3.423018403E-01 -9.739107237E+01 
       506 -1.883749702E-01 -2.910809411E-01 -3.422611438E-01 -9.686688975E+01 
       507 -1.726695828E-01 -2.921366939E-01 -3.421289072E-01 -6.620940307E+01 
       508 -1.543271594E-01 -2.905274994E-01 -3.419174928E-01 -6.285903522E+01 
       509 -1.980008492E-01 -3.058926482E-01 -3.418923886E-01 -9.762679312E+01 
       510 -1.260780491E-01 -2.893947571E-01 -3.418379209E-01 -1.281329527E+02 
       511 -1.445361156E-01 -2.896356630E-01 -3.417453034E-01 -7.530395938E+01 
       512 -1.872247477E-01 -2.918973698E-01 -3.417315237E-01 -8.457301629E+01 
       513 -1.785694343E-01 -2.923779273E-01 -3.416978523E-01 -7.561970776E+01 
       514 -1.838248808E-01 -2.927959628E-01 -3.416807317E-01 -7.860442184E+01 
       515 -1.277353465E-01 -2.881911604E-01 -3.416048335E-01 -1.042390113E+02 
       516 -1.248599318E-01 -3.202855654E-01 -3.415545446E-01 -1.134029441E+02 
       517 -2.026277851E-01 -3.531305040E-01 -3.414649007E-01 -7.207670659E+01 
       518 -1.937253162E-01 -3.599995427E-01 -3.414404011E-01 -8.951180228E+01 
       519 -1.900878761E-01 -2.933385026E-01 -3.414133279E-01 -1.036928263E+02 
       520 -2.006106472E-01 -3.136322609E-01 -3.413955147E-01 -1.047802366E+02 
       521 -1.618555654E-01 -3.679964824E-01 -3.413906107E-01 -7.778700592E+01 
       522 -1.266723018E-01 -2.939682022E-01 -3.413630688E-01 -1.194259213E+02 
       523 -1.948792487E-01 -3.001400694E-01 -3.412682542E-01 -9.528800408E+01 
       524 -1.860745251E-01 -2.927137984E-01 -3.412019037E-01 -7.620674845E+01 
       525 -1.379938591E-01 -2.887907858E-01 -3.411806871E-01 -9.278872913E+01 
       526 -1.339476952E-01 -2.883405692E-01 -3.409620658E-01 -9.766538649E+01 
       527 -1.692644631E-01 -2.911988314E-01 -3.409355451E-01 -6.542559214E+01 
       528 -1.761585887E-01 -3.649487439E-01 -3.408716998E-01 -7.439529698E+01 
       529 -1.252062210E-01 -3.120631456E-01 -3.408183845E-01 -1.160205832E+02 
       530 -1.508710350E-01 -2.895817909E-01 -3.407174543E-01 -7.252157087E+01 
       531 -1.916082459E-01 -2.957076400E-01 -3.405517382E-01 -9.957000110E+01 
       532 -2.032631373E-01 -3.335821837E-01 -3.405165941E-01 -1.007053410E+02 
       533 -1.889747722E-01 -2.927172086E-01 -3.404753021E-01 -9.553829604E+01 
       534 -1.885027132E-01 -2.928640279E-01 -3.404461922E-01 -8.601490399E+01 
       535 -1.286963251E-01 -3.078223549E-01 -3.404014148E-01 -1.190287253E+02 
       536 -1.273461953E-01 -3.085358134E-01 -3.403815520E-01 -1.188848336E+02 
       537 -1.279854794E-01 -3.039807661E-01 -3.403494585E-01 -1.191120311E+02 
       538 -1.757658548E-01 -2.913822379E-01 -3.403117059E-01 -7.499636640E+01 
       539 -2.021904477E-01 -3.223712702E-01 -3.401916013E-01 -1.077951869E+02 
       540 -1.250321619E-01 -3.148993560E-01 -3.400794634E-01 -1.155167148E+02 
       541 -1.612246496E-01 -2.899935653E-01 -3.399401261E-01 -7.309946066E+01 
       542 -1.252122008E-01 -3.268118646E-01 -3.399210108E-01 -1.073573426E+02 
       543 -1.258172583E-01 -3.342230755E-01 -3.398385808E-01 -1.171837403E+02 
       544 -1.510381168E-01 -3.722907096E-01 -3.397938818E-01 -8.218566043E+01 
       545 -1.264666698E-01 -3.399198712E-01 -3.397139664E-01 -1.316661041E+02 
       546 -1.253677930E-01 -3.109665587E-01 -3.396706775E-01 -1.174015523E+02 
       547 -1.281677759E-01 -3.068937350E-01 -3.396291766E-01 -1.188695361E+02 
       548 -1.813856458E-01 -3.649080717E-01 -3.396089365E-01 -7.317604042E+01 
       549 -1.832547159E-01 -2.915974225E-01 -3.396002024E-01 -7.588307496E+01 
       550 -1.857770319E-01 -2.944677539E-01 -3.395221325E-01 -8.365542101E+01 
       551 -1.259752394E-01 -3.107467024E-01 -3.394005328E-01 -1.179227210E+02 
       552 -1.275296746E-01 -3.517889827E-01 -3.393705213E-01 -1.499882579E+02 
       553 -1.970483984E-01 -3.065757330E-01 -3.393217107E-01 -9.612824834E+01 
       554 -1.266743699E-01 -2.993623718E-01 -3.393147674E-01 -1.189000103E+02 
       555 -1.690389909E-01 -2.902717541E-01 -3.392945808E-01 -8.184373818E+01 
       556 -1.277508248E-01 -3.557325580E-01 -3.392404611E-01 -1.510804898E+02 
       557 -1.868731854E-01 -2.944808261E-01 -3.392357250E-01 -8.922038349E+01 
       558 -1.825214673E-01 -2.913278169E-01 -3.392210683E-01 -7.993744821E+01 
       559 -1.570847397E-01 -2.892352385E-01 -3.391788998E-01 -7.745122156E+01 
       560 -1.494126406E-01 -2.711793156E-01 -3.391063791E-01 -9.416520393E+01 
       561 -1.362088365E-01 -3.767424030E-01 -3.390400887E-01 -8.816981668E+01 
       562 -1.280333664E-01 -2.867600371E-01 -3.389767832E-01 -1.103396979E+02 
