nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       992  8.546612192E-02  1.119476785E-02  2.725108053E-02 -4.694701384E+01 
       993 -7.494541727E-19 -2.791309222E-02  2.730204528E-02 -2.428033459E+01 
       994  8.537424856E-02  3.155537369E-02  2.736254110E-02 -4.779026274E+01 
       995  3.041092029E-03 -2.804686439E-02  2.736662013E-02 -2.210677197E+01 
       996  8.527700821E-02  2.174259006E-03  2.743653895E-02 -4.657296322E+01 
       997  8.512827720E-02  5.614117268E-03  2.750330682E-02 -4.668638566E+01 
       998  8.104146857E-02  3.494804419E-02  2.750549149E-02 -4.769092611E+01 
       999  7.940382509E-02 -2.818334047E-02  2.769974287E-02 -4.507856789E+01 
      1000  7.803489747E-02  3.483194781E-02  2.775074813E-02 -4.702589365E+01 
      1001  8.394293330E-02 -2.443655908E-02  2.801076409E-02 -4.740567239E+01 
      1002  8.397869239E-02 -2.142793127E-02  2.803981264E-02 -4.657220112E+01 
      1003  6.977557890E-02 -2.788520850E-02  2.828648809E-02 -4.606602682E+01 
      1004  8.366068894E-02  2.642208295E-02  2.828995774E-02 -4.731548341E+01 
      1005  8.332995845E-02  2.291970081E-02  2.843726492E-02 -4.722347938E+01 
      1006  8.254022363E-02 -9.334630222E-03  2.877669219E-02 -4.612998174E+01 
      1007  7.312494775E-02 -2.766656413E-02  2.885429110E-02 -4.621766623E+01 
      1008  8.230817647E-02 -1.473938313E-02  2.888971652E-02 -4.614900163E+01 
      1009  8.226329363E-02 -3.745575745E-03  2.890990869E-02 -4.633798422E+01 
      1010  8.199510860E-02  3.437764463E-02  2.899794087E-02 -4.727738551E+01 
      1011  8.201872472E-02  1.135191690E-02  2.899881448E-02 -4.683092256E+01 
      1012  8.206048843E-02  3.274838965E-02  2.900618532E-02 -4.726389851E+01 
      1013  8.181686116E-02  1.666342663E-02  2.908843392E-02 -4.698904620E+01 
      1014  8.153384603E-02  1.045755737E-03  2.922773172E-02 -4.649909601E+01 
      1015  4.990618179E-02 -2.741752131E-02  2.923122752E-02 -4.453916658E+01 
      1016  8.146013540E-02 -1.985238232E-02  2.925194084E-02 -4.671997759E+01 
      1017  8.144551385E-02  6.496800434E-03  2.925456485E-02 -4.665411214E+01 
      1018  2.608486173E-02 -2.744761690E-02  2.925590502E-02 -3.659176536E+01 
      1019  8.128002357E-02 -1.180747530E-02  2.928384290E-02 -4.605851924E+01 
      1020  8.115848716E-02 -6.499924382E-03  2.934436275E-02 -4.625053284E+01 
      1021  5.651942885E-02 -2.730228227E-02  2.944942138E-02 -4.435368943E+01 
      1022  8.090083321E-02 -1.679643808E-02  2.945697723E-02 -4.644873788E+01 
      1023  8.022423777E-02 -2.753295872E-02  2.945883760E-02 -4.865480321E+01 
      1024  8.094327967E-02  2.188336230E-02  2.945946609E-02 -4.701501991E+01 
      1025  8.072125472E-02  1.373778739E-02  2.949567588E-02 -4.686182845E+01 
      1026  8.078665040E-02 -1.286717645E-03  2.949648978E-02 -4.642725305E+01 
      1027  8.030165090E-02 -2.648091074E-02  2.949720544E-02 -4.996561521E+01 
      1028  7.257172611E-02  3.407493335E-02  2.954269809E-02 -4.617995745E+01 
      1029  8.058364427E-02  8.499818043E-03  2.955982377E-02 -4.671461720E+01 
      1030  4.818157664E-03 -2.713816947E-02  2.956472520E-02 -3.173174467E+01 
      1031  8.059767726E-02  2.786178596E-02  2.958771626E-02 -4.693090360E+01 
      1032  8.046876807E-02  3.116362416E-02  2.963448852E-02 -4.674577194E+01 
      1033  2.062616656E-02 -2.719005872E-02  2.968056039E-02 -3.306386529E+01 
      1034  8.014640819E-02  1.894260688E-02  2.972891366E-02 -4.695185646E+01 
      1035  1.094768401E-02 -2.702504566E-02  2.977786322E-02 -2.875335915E+01 
      1036  4.201721083E-02 -2.718714717E-02  2.977907069E-02 -4.434319615E+01 
      1037  3.418767374E-02 -2.720178820E-02  2.979735659E-02 -4.246357310E+01 
      1038  7.997412610E-02  3.590514256E-03  2.983699020E-02 -4.656354604E+01 
      1039  7.648825047E-02  3.395753433E-02  2.984783171E-02 -4.568139884E+01 
      1040  6.818702076E-02 -2.726367287E-02  2.984948661E-02 -4.609499872E+01 
      1041  6.326510566E-02 -2.710315230E-02  2.989761281E-02 -4.487754374E+01 
      1042  7.932675766E-02  2.695208983E-02  3.003875391E-02 -4.669020970E+01 
      1043  7.892954240E-02  2.359883402E-02  3.016600041E-02 -4.686077792E+01 
      1044  7.813551058E-02 -2.190377785E-02  3.029299567E-02 -4.731776869E+01 
      1045  7.794905270E-02 -2.388988391E-02  3.032317977E-02 -5.050115131E+01 
      1046  7.739093355E-02 -6.638519801E-03  3.053219620E-02 -4.630903823E+01 
      1047  7.738335265E-02 -1.171188274E-02  3.053479243E-02 -4.613186773E+01 
      1048  7.725465590E-02 -1.641576073E-02  3.057096549E-02 -4.676577213E+01 
      1049  7.723305951E-02  1.362738475E-02  3.057676845E-02 -4.681171121E+01 
      1050  7.725104978E-02 -1.579412138E-03  3.057944864E-02 -4.643849998E+01 
      1051  7.719044980E-02  8.676721210E-03  3.059157429E-02 -4.669467515E+01 
      1052  7.715556770E-02  3.562038082E-03  3.061237951E-02 -4.656195958E+01 
      1053  7.700889952E-02  3.360182401E-02  3.062143408E-02 -4.561208654E+01 
      1054  7.706873676E-02  1.852236072E-02  3.063766393E-02 -4.688530737E+01 
      1055  7.689280176E-02  3.202987235E-02  3.066739372E-02 -4.580930077E+01 
      1056  7.672133064E-02 -1.296680935E-02  3.068566922E-02 -4.637130330E+01 
      1057  5.419195229E-02 -2.663408379E-02  3.070819006E-02 -4.341697551E+01 
      1058  7.663731103E-02  2.304513836E-02  3.076004597E-02 -4.678930158E+01 
      1059  7.651635369E-02  2.768670938E-02  3.077979887E-02 -4.634603202E+01 
      1060  7.618912622E-02 -9.110279781E-03  3.079469286E-02 -4.623735051E+01 
      1061  7.608241764E-02 -4.123486948E-03  3.082465645E-02 -4.639354469E+01 
      1062  7.600830453E-02 -1.431703465E-02  3.084466532E-02 -4.679153209E+01 
      1063  7.596579360E-02  1.083536336E-02  3.085005224E-02 -4.675673404E+01 
      1064  7.606003613E-02 -1.960770494E-02  3.085230064E-02 -4.749617752E+01 
      1065  7.588094274E-02  1.582245964E-02  3.087362315E-02 -4.685918022E+01 
      1066  7.584026093E-02  8.623656244E-04  3.089041465E-02 -4.650312902E+01 
      1067  7.580983056E-02  5.848648779E-03  3.089661075E-02 -4.663115027E+01 
      1068  7.569786695E-02  3.078628040E-02  3.093009346E-02 -4.572305709E+01 
      1069  7.546242191E-02  2.080984911E-02  3.098418325E-02 -4.686090754E+01 
      1070  6.694076426E-02 -2.660964374E-02  3.100120734E-02 -4.521373747E+01 
      1071  7.362622222E-02 -2.676827137E-02  3.104682407E-02 -5.201423512E+01 
      1072  7.356210692E-02 -2.554671283E-02  3.111776602E-02 -5.495277441E+01 
      1073  6.113724260E-02 -2.643139218E-02  3.118885136E-02 -4.352241371E+01 
      1074  7.426114380E-02 -1.160425041E-02  3.122394718E-02 -4.652213030E+01 
      1075  7.426114380E-02 -9.227034563E-03  3.122394718E-02 -4.624149089E+01 
      1076  7.426114380E-02 -4.136154448E-03  3.122394718E-02 -4.640975590E+01 
      1077  7.426114380E-02  8.519433401E-04  3.122394718E-02 -4.650673990E+01 
      1078  7.426114380E-02  5.843088083E-03  3.122394718E-02 -4.663175413E+01 
      1079  7.426114380E-02  1.083553412E-02  3.122394718E-02 -4.675718527E+01 
      1080  7.426114380E-02  1.582663515E-02  3.122394718E-02 -4.685750914E+01 
      1081  7.426114380E-02  2.081535596E-02  3.122394718E-02 -4.685116287E+01 
      1082  7.426114380E-02  2.580225490E-02  3.122394718E-02 -4.650124258E+01 
      1083  7.426114380E-02  3.090321510E-02  3.122394718E-02 -4.574317107E+01 
      1084  7.426114380E-02  3.328132629E-02  3.122394718E-02 -4.515848142E+01 
      1085  7.303912174E-02 -1.996697175E-02  3.127154764E-02 -4.849809624E+01 
      1086  7.280730568E-02 -1.449230460E-02  3.131268583E-02 -4.738108583E+01 
      1087  7.212286346E-02 -2.380476337E-02  3.133438233E-02 -5.359904854E+01 
      1088  7.235974382E-02 -1.175949863E-02  3.135008751E-02 -4.725516086E+01 
      1089  7.218057290E-02 -1.392830546E-02  3.136197384E-02 -4.751178715E+01 
      1090  7.191709909E-02 -1.866845940E-02  3.136469989E-02 -4.827734453E+01 
      1091  7.010000199E-02 -2.652496845E-02  3.150000051E-02 -5.454784732E+01 
      1092  7.010000199E-02 -2.402781616E-02  3.150000051E-02 -5.905889677E+01 
      1093  7.010000199E-02 -1.881756073E-02  3.150000051E-02 -4.853864127E+01 
      1094  7.010000199E-02 -1.430751354E-02  3.150000051E-02 -4.764834589E+01 
      1095  7.010000199E-02 -1.194400527E-02  3.150000051E-02 -4.748002590E+01 
      1096  1.220317286E-02 -2.612059151E-02  3.150839083E-02 -3.666797931E+01 
      1097  4.617646937E-02 -2.614450513E-02  3.170511400E-02 -4.431231062E+01 
      1098  2.874030978E-02 -2.609973985E-02  3.195740053E-02 -4.230255337E+01 
      1099  1.907986473E-02 -2.587572156E-02  3.203868581E-02 -3.791000136E+01 
      1100  3.775153844E-02 -2.592277399E-02  3.216139634E-02 -4.443673028E+01 
      1101  7.010000199E-02 -2.380476337E-02  3.228815139E-02 -5.921511952E+01 
      1102  7.010000199E-02 -1.856816863E-02  3.316879267E-02 -4.839578072E+01 
      1103  7.010000199E-02 -1.407615596E-02  3.323238239E-02 -4.776976102E+01 
      1104  7.010000199E-02 -2.511893032E-02  3.325841779E-02 -5.573552821E+01 
      1105  6.776902056E-02 -2.510288496E-02  3.332613507E-02 -4.409613487E+01 
      1106  2.844976220E-02 -2.414598901E-02  3.474725355E-02 -4.090615862E+01 
      1107 -7.494541727E-19 -2.374786710E-02  3.481937082E-02 -3.473267710E+01 
      1108  7.010000199E-02 -1.984196346E-02  3.500599033E-02 -5.213823222E+01 
      1109  3.774230670E-02 -2.388755949E-02  3.507181007E-02 -4.169578919E+01 
      1110  2.003736593E-02 -2.374824710E-02  3.511162255E-02 -3.814014285E+01 
      1111  7.010000199E-02 -2.363431808E-02  3.511510132E-02 -4.873068235E+01 
      1112  4.634929876E-02 -2.378704167E-02  3.513104157E-02 -4.121461033E+01 
      1113  3.004899786E-03 -2.360421060E-02  3.514777533E-02 -3.571859279E+01 
      1114  5.424521920E-02 -2.360797772E-02  3.531599177E-02 -4.019923508E+01 
      1115  6.149599721E-02 -2.345414716E-02  3.547963805E-02 -4.087933581E+01 
      1116  1.116350084E-02 -2.331107541E-02  3.555637468E-02 -3.646086241E+01 
      1117  6.592679767E-02 -2.294263413E-02  3.600849345E-02 -4.141251208E+01 
      1118  5.952004577E-02 -2.252347373E-02  3.662012729E-02 -3.923706560E+01 
      1119  4.741978976E-03 -2.239052317E-02  3.672359989E-02 -3.440827115E+01 
      1120  7.010000199E-02 -2.232833372E-02  3.674838951E-02 -4.887160070E+01 
      1121  7.010000199E-02 -1.858140693E-02  3.689291936E-02 -5.079958146E+01 
      1122  6.670171792E-02 -2.220848659E-02  3.689827255E-02 -4.120004808E+01 
      1123  2.370041748E-02 -2.224930579E-02  3.694929618E-02 -3.708969376E+01 
      1124  5.140398276E-02 -2.222011805E-02  3.696270522E-02 -3.927796241E+01 
      1125  4.244631236E-02 -2.191782927E-02  3.735451122E-02 -3.991316652E+01 
      1126  3.312707042E-02 -2.190381693E-02  3.738497018E-02 -3.980439712E+01 
      1127 -7.494541727E-19 -2.078265510E-02  3.868144378E-02 -3.064721930E+01 
      1128  4.743034359E-03 -2.078265510E-02  3.868144378E-02 -3.159228810E+01 
      1129  1.422418867E-02 -2.078265510E-02  3.868144378E-02 -3.202135453E+01 
      1130  2.369977041E-02 -2.078265510E-02  3.868144378E-02 -3.330857645E+01 
      1131  3.313518352E-02 -2.078265510E-02  3.868144378E-02 -3.595623620E+01 
      1132  4.247206170E-02 -2.078265510E-02  3.868144378E-02 -3.699913811E+01 
      1133  5.147832588E-02 -2.078265510E-02  3.868144378E-02 -3.722849502E+01 
      1134  5.968930116E-02 -2.078265510E-02  3.868144378E-02 -3.801489287E+01 
      1135  6.694821902E-02 -2.078265510E-02  3.868144378E-02 -4.022339661E+01 
      1136  7.010000199E-02 -2.078265510E-02  3.868144378E-02 -4.611801314E+01 
